id,label
11549,0.99982667
6454,0.99189901
10072,0.95296025
2345,0.12734812
4868,0.95423865
7603,0.09046618
8123,0.99999893
11146,0.02699598
9451,0.36300254
6316,0.57763058
1274,0.37643281
9262,0.99996018
6672,0.99761683
7321,0.98222786
9034,0.00599911
5937,0.95272076
1421,0.00000329
3504,0.05681114
3513,0.00002614
7018,0.72317195
4593,0.18495774
4304,0.99733526
8074,0.99999273
10112,0.00053193
6013,0.95521671
3740,0.99348807
9875,0.99997008
7418,0.32573402
11509,0.99843472
6113,0.00155804
9694,0.13679521
3008,0.45048234
8585,0.15917087
9434,0.84165120
9490,0.97159189
10226,1.00000000
1720,0.06073284
10258,0.99313426
12098,0.02380988
4504,0.00584372
7559,0.48569807
10029,0.00069835
4251,0.92414778
10149,0.99149537
11683,0.91722178
8686,0.00387827
226,0.99979782
73,0.04787262
3863,0.00519958
4499,0.99887449
3242,0.98291117
4830,0.99978685
3356,0.15821476
8814,0.94351828
2736,0.83209008
5321,0.00003461
2203,0.95488876
3402,0.01871968
11892,0.99985802
5669,0.84522086
2518,0.59662139
776,0.18562977
11965,0.99877220
3510,1.00000000
8517,0.99978602
1169,0.89096648
4153,0.99969834
12448,0.98910612
11746,0.08381367
3348,0.00785462
6699,0.00056121
12341,0.99977767
5452,0.41279951
4209,0.01291446
2255,0.93388659
11284,0.99994338
5944,0.99995768
8633,0.00075972
8211,0.99675959
2811,0.18274714
6166,1.00000000
12278,0.36841753
4087,0.24416144
10959,0.81266993
193,0.05715362
12149,0.96175456
9077,0.88660777
10632,0.99995339
3532,0.36836520
10679,0.02382397
9890,0.01248950
1117,0.05689834
5363,0.25558454
1282,0.00214186
6492,0.48225844
5581,0.00377652
10193,0.36210680
364,0.99484634
10341,0.97438157
2771,0.99800414
11207,0.00018074
5951,0.20095465
6980,0.98522037
11617,0.91277736
6226,0.01229499
5354,0.00010739
11131,0.79201710
1592,0.99867874
3995,0.30366883
7288,0.92456013
6179,0.20354319
11721,0.00002407
11679,0.97531420
4955,0.99964976
4751,0.95955938
10044,0.99996877
11163,0.08694397
5472,0.88904876
2633,0.03531684
9534,0.79543078
10232,0.01436116
6959,0.51569068
4005,0.81353545
11572,0.68326330
2442,0.00000005
1582,0.05606205
8521,0.00031675
2826,0.67433822
7848,0.00063619
5231,0.01707644
4317,0.21445031
878,0.07350468
1049,0.00563144
1430,0.01275843
1883,0.97337466
3071,0.99776185
2285,0.28657106
6892,0.99930537
9646,0.00731035
9664,0.99979424
6780,0.03004475
2568,0.99999952
10288,0.99999964
16,0.07172008
10220,0.78754139
7954,0.00608727
328,0.99699461
3540,0.00006577
5822,0.06903671
7638,0.99999869
11804,0.99913633
3887,0.94980127
10965,0.70467287
6409,0.01643531
5516,0.12594941
8165,0.45576063
12139,0.99686939
3883,0.02535900
6143,0.09733978
10159,0.59972191
8468,0.96372437
8498,0.99885297
4614,0.99001044
4975,0.99363202
10781,0.26436499
8903,0.00022764
1479,0.01294433
6950,0.01388620
5802,0.06486197
4964,0.08986412
9592,0.03362840
9124,0.00325327
5752,0.00117180
9879,0.26649824
12361,0.98137653
5370,0.00000303
3013,0.03982014
823,0.01115313
8335,0.99759215
7724,0.95739543
11170,0.92270923
12214,0.03032189
1252,0.00541551
7073,0.99999893
10074,0.04465715
6635,0.13313743
7447,0.99998724
3576,0.99992383
6883,0.21572725
10770,0.00010564
5121,0.81908715
2910,0.99110729
6262,0.01566347
3451,0.00000290
3800,0.00002816
2836,0.98234314
173,0.99663442
5738,0.67577291
7011,0.97167200
5842,0.99250120
9341,0.67436981
1666,0.04719765
2061,1.00000000
5816,0.34454811
2972,0.02479916
3586,0.95554161
10882,0.73500443
4486,0.00107936
6841,0.01288120
7097,0.19573231
9832,0.59813422
7849,0.99939227
3344,0.54412812
11949,0.92833543
907,0.99999595
1077,0.02002098
10450,0.19968385
5094,0.99963009
5539,0.00030499
1455,0.00081887
8659,0.98545384
7294,0.79176694
2981,0.80403513
3639,0.21471496
4068,1.00000000
1393,0.00041770
7514,0.46580428
10376,0.11204153
12061,0.71695942
1772,0.66538388
11162,0.00605864
5280,0.99311572
5803,0.25112778
5263,0.41238844
3150,0.14911324
9655,0.93911695
8975,0.99664211
3991,0.99999928
11986,0.68772340
12462,0.11187033
4403,0.00105655
11213,0.99639446
5949,0.03255802
6382,0.27320138
10511,0.93620557
2997,0.98599130
9415,0.01771279
732,0.91307390
2050,0.72202128
841,0.99356526
2302,0.83704108
9023,0.99901485
6626,0.99860293
5035,0.97635740
5060,0.72706485
5503,0.14519957
12490,0.82485020
8387,0.00159202
3719,0.99944562
12451,0.01706569
2685,0.01395367
1880,0.01774058
1486,0.00446642
11904,0.97159910
11667,0.00008231
1856,0.06986985
216,0.99798524
1876,0.34013909
11631,0.96178889
4613,0.00008082
4453,0.00073242
11082,0.09710314
5643,0.01176559
8420,0.99964654
234,0.99994075
9419,0.00001279
180,0.83458167
11527,0.95604712
1870,0.01302902
2447,0.92301601
5469,0.89647138
12057,0.99999726
4424,0.04132069
1066,0.00432534
1744,0.49640423
12317,0.72196835
9063,0.09806052
10795,0.20336828
10294,0.72675270
11161,0.95027375
8737,0.47232446
11426,0.61491632
2051,0.00011836
4427,0.02076461
10463,1.00000000
2396,0.00059709
9650,0.00003242
10204,0.00185602
10656,0.00637204
5976,0.90962833
10192,1.00000000
11668,0.75058347
10833,0.99965250
5127,0.06507673
7910,0.78660315
6126,0.99165785
6775,0.00677949
7160,0.24365753
2708,0.15250097
1325,0.00738867
5756,0.27328023
7560,0.78954166
3473,0.21268110
2060,0.99140489
5755,0.97905111
5549,0.00088599
9088,0.79040724
8944,0.09054741
10016,0.00770555
6485,0.00024843
346,0.99902427
9298,0.02176802
3928,0.99037737
5739,0.97761029
9587,0.00019846
1942,0.99999964
7537,0.41200873
5777,0.07819635
7511,0.01798934
3393,0.99501657
4718,0.05272519
6120,0.98983616
7615,0.00004291
3139,0.98829496
2828,0.99156755
9429,0.00066989
9281,0.99046344
1340,0.96371287
2877,0.99843556
9484,0.11327644
8532,0.16853712
10134,0.08291116
856,0.52888626
3378,0.90212309
4294,0.00117123
3306,0.94228196
3236,0.33562580
6396,0.02129414
5538,0.51974398
8049,0.00155592
12189,0.44448259
10344,0.00003236
5960,0.88554895
4262,0.99675035
4275,0.83294868
11503,0.99511647
10452,0.99989963
11779,0.01126609
396,0.71828550
3383,0.07702319
2682,0.12418942
8753,0.01221007
8558,0.99998701
489,0.00065646
9491,0.00388032
3866,0.01632040
3881,0.99786699
5724,0.75652802
10030,0.00004939
4866,0.51583272
791,0.68520766
2155,0.99999583
10653,0.21082222
11178,0.00161082
11410,0.00049865
7665,0.00019559
1873,0.94272768
2755,0.99639904
5916,0.96599001
9869,0.00607442
12315,0.03541842
10273,0.84064949
6732,0.00267643
4062,0.28787205
11936,0.89197952
7443,0.50805640
3902,0.00030318
10815,0.00048588
6500,0.01253259
11460,0.99545300
12292,0.07546529
7524,0.38824931
302,1.00000000
7319,0.75050950
11602,0.49045953
8863,0.05943498
4458,0.80181098
8474,0.00043715
7203,0.99985921
9269,0.15157866
2124,0.65814239
8821,0.99837708
6291,0.92267144
262,0.98453391
7454,0.99833149
8962,0.05370761
8522,0.99630946
10207,0.99252194
8177,0.39221236
10369,0.05838408
5686,0.98668820
1788,0.93915683
1794,0.65821314
10230,0.98150373
908,0.65812081
5436,0.70925522
10966,0.99936193
7569,0.99636471
6876,0.99999547
11909,0.99998689
12356,0.00003286
586,0.92588091
444,0.78329110
9054,0.00009068
7045,0.16980080
5457,0.01557092
3177,0.35250190
6450,0.93468195
2950,0.00642853
6110,0.99091458
3172,0.34750172
7893,0.01666170
6181,0.00210666
5854,0.99968332
2690,0.00181162
9417,0.00782104
9804,0.10098621
6212,0.40283257
7049,0.02701413
11262,0.98059654
5124,0.95278019
6820,0.50818729
7388,0.03782710
5923,0.02188278
6736,0.69421810
4604,0.98057991
2109,0.29658142
9181,0.00270134
2460,1.00000000
8449,0.66015679
9100,1.00000000
10268,0.19195677
5033,0.99962127
2985,0.00574271
3170,0.34011135
3865,0.32742095
3754,0.72365510
11778,0.15719025
10270,0.99153054
2884,0.58611262
6554,0.86832374
12491,0.12475120
7014,0.79865521
2951,0.78519756
7143,1.00000000
3162,0.99775523
6315,0.04743328
368,0.96057552
4093,0.47818759
5344,0.52920628
11648,0.00049100
6888,0.26665202
836,0.02519349
11391,0.99515754
3297,0.99915278
3957,0.04303725
10143,0.01876695
1529,1.00000000
2119,0.09513974
4084,0.07709322
9951,0.24877150
96,0.20149091
12012,0.08938017
11764,0.99066287
1915,0.99968559
5327,0.00000932
8369,0.99999678
3850,0.85068369
12161,0.82790267
8406,0.80542219
7021,0.51941603
4257,0.91555613
3433,0.57721823
10918,0.94458348
11930,0.99884164
1957,0.00018145
11641,0.99999869
9443,0.00085354
4800,0.99999964
9729,0.99895716
1626,0.99899429
1946,0.99983454
7572,0.51732427
310,0.99650407
3243,0.41553566
6189,0.04206988
5255,0.22532700
1041,0.95168799
8950,0.08535679
8015,0.99995780
12405,0.00351193
10465,0.17701449
11242,0.16318397
376,0.99218786
6297,0.00385080
826,0.47415769
6273,0.00000737
2686,0.35320264
8774,0.00962140
973,0.99323165
1326,0.00086560
3053,0.01419341
9299,0.37162462
10530,0.99973541
1375,0.97983414
5684,0.09457561
1359,0.33322752
5456,0.00000032
2075,0.01201385
2071,0.00067278
2055,0.82375073
11243,0.00116583
1429,0.88141197
8691,0.31238478
8133,0.00059127
10963,0.00041674
3550,0.99999452
258,0.79389209
5165,0.06799825
10224,0.99987829
11990,0.01148011
524,0.56070507
12371,0.99996459
9150,0.01949257
8276,0.99992108
6565,0.99870455
7961,0.00896744
2870,0.00256862
10908,0.99870718
9558,0.01021156
2728,0.19153391
4101,0.99349278
3780,0.99998868
2815,0.50649661
5668,0.47338739
1474,0.00162753
7159,0.07727741
6144,0.16080385
11344,0.99999404
1433,0.82751197
11700,0.87281013
11197,0.81835365
11093,0.89542174
4829,0.00076853
2943,0.99840766
11379,0.18474963
8609,0.00284164
2644,0.99968308
1147,0.22328147
7949,0.86081862
2491,0.00360468
10069,0.99422342
6186,0.00040689
6991,0.99381435
2802,0.96392548
4408,0.98292822
11137,0.99985945
1544,0.01909418
9489,0.09775333
1696,0.94834077
792,0.00420363
3052,0.02578118
4600,0.11445783
8056,0.97112119
3045,0.99889433
3561,0.00210967
3987,0.99983561
3837,0.92307860
8652,0.13008451
1740,0.99479783
4437,0.05455420
1855,0.01373648
3088,0.05083744
7922,0.01215053
9705,0.65794611
70,0.24433255
7575,0.94207639
11023,0.00003634
6583,0.99862778
11516,0.93502283
1513,0.97496915
4498,0.00057159
11181,0.73816752
2545,0.20271285
3100,0.10420373
9924,0.99821270
1732,0.99326903
2081,0.96582597
6706,0.79181474
801,0.94283056
12053,0.99440181
7916,0.31755102
6731,0.82928872
946,0.00593442
5207,0.32030860
9819,0.38824931
7233,0.99999964
1520,0.99210101
1304,0.00061960
9320,0.74608445
1342,0.00028966
11215,0.23805776
5306,0.24388471
6609,0.65934587
1890,0.99741060
7044,0.86866713
9178,0.60044891
6428,0.06821567
2658,0.00005153
949,0.24320659
5462,0.00752826
35,0.30347553
5123,0.62783515
4619,0.70514965
8677,0.99800259
9184,0.66819239
7277,0.00006197
5136,0.31522927
9314,0.91218913
1918,0.95343792
8771,0.00031967
5338,0.93381917
3622,1.00000000
3649,0.19118996
9703,0.99993455
80,0.01293246
9761,0.23320799
641,0.10983079
8915,0.07282245
10710,0.37279806
6878,0.99654633
9223,0.00616862
12219,0.00007730
9575,0.79575354
852,0.98744756
7172,0.00816371
12329,0.00018689
7727,0.33834726
6021,0.88904518
10848,0.96531439
7807,0.99988306
3602,0.78702730
9158,0.00527002
1245,0.00003473
9266,0.03900533
2810,1.00000000
8919,0.00516315
6370,0.99996424
12246,0.95189869
1244,0.00620050
7632,0.96363294
8040,0.99038786
2153,0.99254078
1727,0.66433263
2945,0.86775243
9486,0.39918008
3914,0.05175510
6184,0.99992943
3737,0.93976998
6573,0.49685678
1229,0.99998057
11473,0.36278608
8202,0.11241361
1233,0.00661960
3793,1.00000000
11837,0.99998939
5055,0.00998791
6551,0.81213289
3114,0.27206096
2030,0.77566922
1457,0.99745184
2680,0.03430085
630,0.99991286
363,0.03444868
10803,0.99909127
1491,0.60294670
5293,0.89392871
4169,0.03231125
3889,0.62248075
8054,0.98679566
9066,1.00000000
8058,0.84423018
8206,0.01239013
3239,0.99980164
4893,0.21432802
7650,0.06212590
9348,0.99407262
7164,0.16394657
7674,0.79701519
10976,0.08643445
10467,1.00000000
1903,1.00000000
7050,0.02375757
5110,0.99997163
1166,0.02406878
11304,0.01049141
784,0.04521549
5106,0.88493186
8566,0.64689916
11601,0.88519293
5318,0.00013144
1795,0.64950830
3689,0.00389892
7969,0.04364484
2671,0.10192829
12470,0.98089695
11662,0.03959394
11036,0.00545831
849,0.99999797
8897,0.63543165
7882,0.88784724
7440,0.97880960
6683,0.95568573
9325,0.63342041
9097,0.66181934
3516,0.01904665
2615,0.99961507
913,0.92192030
3616,0.99448234
10925,0.99999487
8760,0.00006170
5725,0.99995148
11614,1.00000000
10774,0.12655576
1341,0.07451899
9702,0.99872345
5617,0.01139523
7479,0.00021506
1769,0.99993730
6107,0.01654376
6434,0.97258389
4471,0.99861777
4612,0.05999516
4076,0.00043672
9602,0.99998140
8759,0.05232665
7056,0.16199292
2464,0.97407418
12108,0.14229293
4526,0.14333445
12156,0.42403185
555,0.82269192
6188,0.98987341
3685,0.00000644
3697,0.00000016
9606,0.26025793
11499,0.08969040
10243,0.00544244
10924,0.76792806
6799,0.87633181
4158,0.01130036
8754,0.15607372
6636,0.00185648
2370,1.00000000
3936,0.79380959
10170,0.05949188
6742,0.00057334
7012,0.12564380
5882,0.16591652
2235,0.24699526
620,0.99744731
357,0.99969870
779,0.00013735
4767,0.05209564
4609,0.00006965
11238,0.00094377
12325,0.00000132
4190,0.99865580
3549,0.89639586
10196,0.99442494
4851,0.24917601
10697,0.99983561
11995,0.11769772
8941,0.77370965
3203,0.71410698
885,0.88965708
9940,0.00127751
111,0.92391348
9440,0.99780279
4166,0.00156487
4745,0.99881399
6752,0.42224550
4823,0.99993598
4971,1.00000000
8688,0.99984813
3636,0.04847030
2867,0.33374244
4163,1.00000000
2463,0.41499588
10910,0.19577476
9527,0.07618048
474,0.00662658
5655,0.53053129
8722,0.99999559
2226,0.03579694
5369,0.99983430
972,0.99994981
5691,0.99999952
6393,0.99999964
12418,0.76066923
117,0.34956598
8764,0.01081678
6937,0.00001578
1655,0.93545473
6934,0.58832145
9545,0.78562093
11145,0.99806708
4339,0.00000533
870,0.01213777
7404,1.00000000
3342,0.08951940
10259,0.20057002
10853,0.00000749
8227,0.00000207
6581,0.02868596
6720,0.50736648
8060,0.01532238
7262,0.09376030
5464,0.08412474
3964,0.99875593
3153,0.21022785
691,0.06044411
8887,0.00292946
4926,0.04236251
3262,0.99898762
5253,0.97620559
8080,0.07915949
12430,0.01086565
9432,0.00460007
9523,0.00001755
8769,0.99997640
2543,0.19330859
2112,0.42698130
6448,0.99944943
3335,0.99894029
7099,0.94339204
8823,0.08279970
7284,1.00000000
9818,0.95253956
6716,0.15071554
5315,0.02859955
3618,0.00021274
434,0.00216808
3537,0.02427117
683,0.00761763
5345,0.85040009
12140,0.80734706
10903,0.87560302
7313,0.42837414
3149,0.06495099
5269,0.99691522
6727,0.15159577
9909,0.36010221
1410,0.99999952
4952,0.71156663
8456,0.51032126
6680,0.63052928
6753,0.25347534
673,0.69050342
10040,0.99991119
12113,0.96559036
7999,0.02166869
6215,0.00289517
6579,0.16804929
6059,0.93942839
672,0.03684752
362,0.99801099
10955,0.00250461
4417,0.00850088
1613,0.01118479
1185,0.99376982
4127,0.99862802
2761,0.00140067
11006,0.73132092
793,0.00921967
178,1.00000000
12080,0.99998236
11056,0.90000075
6341,0.99299532
6628,0.96991593
3279,0.84317034
8131,0.00069570
11770,0.00235659
2717,0.99999940
10857,0.90166706
6251,0.00330015
6668,0.00023296
11868,0.99999893
4377,0.19406380
1886,0.00362975
10773,0.01695276
8744,0.77290094
11085,0.99896491
8294,0.58973634
4322,0.99077928
10831,0.75071603
2454,0.99984145
10518,0.22707130
3133,0.38005441
8538,0.98291552
8556,0.99370658
2258,0.08701664
10996,0.26836297
10284,0.53567576
2933,0.45735741
4010,0.41893530
11854,0.99662501
12243,0.04902100
4109,0.03253620
1275,0.88550586
1467,0.91370267
8214,0.11283153
10740,0.99999833
4219,0.94784182
5602,0.80782419
1887,0.00012594
8395,0.29510465
2419,0.99999952
9520,0.34546691
11308,0.99994040
11788,0.12366123
11159,0.99994826
4380,0.00012979
9859,0.00229261
1823,0.96007895
202,0.96771306
2308,0.98248744
6624,0.11830509
6762,0.58314437
10438,0.06061897
9559,0.90629369
3980,0.00048512
4625,0.02215242
9581,0.99265385
9697,0.98943853
7355,0.13336182
4112,0.73729855
8457,0.33004650
295,0.00010786
2643,0.95939094
11768,0.99999571
1728,0.44893983
9565,0.00357361
2544,0.25552383
978,0.86491024
9482,0.99999964
3287,0.99642771
3771,0.04994740
670,0.99991941
3666,0.83883142
6882,0.97120851
7084,0.40751788
8088,0.69827771
1228,0.16434181
2700,0.00002899
1906,0.00293690
4,0.15946636
9109,0.99543869
6789,0.91015548
10362,0.99994111
1022,0.06534018
11676,0.98073614
1260,0.00012566
2723,0.03630481
1329,0.99972790
318,0.07965831
2582,0.99993277
2745,0.97096920
4023,0.00334765
9802,0.04349985
10449,0.02533336
986,0.03277092
7381,0.39910904
2248,0.96969843
7293,0.08071565
10103,0.86213773
1671,0.99932784
3684,0.00020444
4157,0.97180271
8180,0.04828381
2250,0.11924622
1554,0.20187801
11495,0.98145962
1338,0.99983895
4130,0.01926520
6314,0.00429916
11638,0.01780383
5444,0.00361525
9271,0.96961600
11219,0.97840697
8717,0.99430507
976,0.02391582
11619,0.25887245
6278,1.00000000
6091,0.01640975
11150,0.00239452
8351,1.00000000
1106,0.08701300
8703,0.41543406
547,0.00260873
4046,0.12661372
4948,0.01159385
12342,0.87569410
8916,0.00144315
9255,0.89930749
3601,0.97491336
12272,0.34540513
10261,0.98389179
874,0.08123203
11074,0.99417883
6224,0.97444320
84,0.86529130
8397,0.02221302
4242,0.00779767
63,0.99999750
5933,0.93759489
5031,0.98052055
3407,0.39914811
11442,0.61252433
638,0.93312782
9287,0.00002088
197,0.02603259
4728,0.99186420
6802,0.00587691
1494,0.00055533
9228,0.00642365
4269,0.14459477
751,0.99999964
11453,1.00000000
1141,0.46034512
4733,0.00209449
2800,0.86308366
7959,0.99913657
11942,0.00003924
5193,0.92279196
162,0.00636198
8400,0.99411923
201,0.94544303
1168,0.96834075
4670,0.00475268
10335,0.99894893
44,0.06190985
6491,0.99920499
