id,label
5538,0.303617
8049,0.957568
12189,0.796209
10344,0.0854396
5960,0.119131
4262,0.384413
4275,0.800595
11503,0.309881
10452,0.592575
11779,0.00958636
396,0.249695
3383,0.734385
2682,0.999973
8753,0.0141269
8558,0.00834419
489,0.77551
9491,0.00398848
3866,0.170461
3881,0.310046
5724,0.255407
10030,1.0
4866,0.996136
791,0.99342
2155,0.447198
10653,0.194487
11178,0.733102
11410,0.281116
7665,0.706457
1873,0.594621
2755,0.358484
5916,0.999764
9869,0.998324
12315,0.625986
10273,0.0115493
6732,0.989309
4062,0.631782
11936,0.0504078
7443,0.142726
3902,0.181783
10815,0.308837
6500,0.50821
11460,0.0967183
12292,0.464077
7524,0.866777
302,0.0305882
7319,0.777183
11602,0.742212
8863,0.229943
4458,0.0816932
8474,0.746013
7203,0.237265
9269,1.0
2124,0.443547
8821,1.0
6291,0.101125
262,0.913264
7454,0.940577
8962,0.0370529
8522,0.317423
10207,0.791979
8177,0.888793
10369,0.162357
5686,0.0209369
1788,0.96822
1794,0.961892
10230,0.899931
908,0.691064
5436,0.857539
10966,0.955669
7569,0.183338
6876,0.99908
11909,0.647991
12356,0.0602056
586,0.28583
444,0.653617
9054,0.919011
7045,0.000235005
5457,0.460699
3177,0.195224
6450,0.970221
2950,0.616706
6110,0.203485
3172,0.229086
7893,0.277983
6181,0.198308
5854,0.16425
2690,0.139657
9417,0.999873
9804,0.0831481
6212,0.647178
7049,0.862404
11262,0.999972
5124,0.0390047
6820,0.849861
7388,0.641651
5923,0.979917
6736,0.0665234
4604,0.212599
2109,1.0
9181,0.297696
2460,0.0231916
8449,0.986885
9100,0.353531
10268,0.917965
5033,0.99957
2985,0.832646
3170,0.987892
3865,5.85773e-06
3754,0.999993
11778,0.972267
10270,7.73785e-07
2884,0.384254
6554,0.797447
12491,0.296712
7014,0.0649817
2951,0.382615
7143,0.870644
3162,0.597382
6315,0.977746
368,0.600174
4093,0.0163586
5344,0.937993
11648,0.994168
6888,0.0793466
836,0.00916673
11391,0.041093
3297,0.000303911
3957,0.288089
10143,0.584849
1529,0.992533
2119,0.585789
4084,2.90682e-27
9951,0.00148934
96,0.000257983
12012,0.999555
11764,0.787937
1915,0.963441
5327,0.761091
8369,0.996597
3850,0.221146
12161,0.00103817
8406,0.380949
7021,0.65228
4257,0.788662
3433,0.998224
10918,0.000266956
11930,0.0517776
1957,0.0849768
11641,0.046053
9443,1.0
4800,0.98421
9729,0.197831
1626,0.00225322
1946,0.152495
7572,0.999753
310,0.045183
3243,0.73527
6189,0.0335228
5255,0.244476
1041,0.300494
8950,0.619211
8015,0.107645
12405,0.452135
10465,0.999999
11242,0.999729
376,0.195842
6297,0.112493
826,0.999995
6273,0.981328
2686,0.0273712
8774,0.494019
973,4.6855e-37
1326,0.917207
3053,0.321938
9299,0.1548
10530,0.00233286
1375,0.00675265
5684,0.728205
1359,0.031315
5456,0.585162
2075,0.0379829
2071,0.134999
2055,0.884503
11243,0.12503
1429,0.988766
8691,0.998323
8133,0.312066
10963,0.816064
3550,0.756274
258,0.240108
5165,0.244361
10224,0.138127
11990,0.996516
524,0.163661
12371,0.916662
9150,0.470488
8276,0.281503
6565,0.00588775
7961,0.679269
2870,0.920564
10908,0.229358
9558,0.0816272
2728,0.451358
4101,0.11107
3780,0.989153
2815,0.109596
5668,0.490945
1474,0.330586
7159,0.0897226
6144,0.020905
11344,0.984521
1433,0.658816
11700,0.000545325
11197,0.00961482
11093,0.471131
4829,0.330566
2943,0.240603
11379,0.521406
8609,0.0481881
2644,0.7756
1147,0.999875
7949,0.927411
2491,0.996817
10069,0.0272929
6186,0.141066
6991,0.183506
2802,0.997003
4408,0.998933
11137,0.0130264
1544,0.617579
9489,0.999644
1696,0.868447
792,0.999083
3052,0.79483
4600,0.121209
8056,0.631685
3045,0.481828
3561,0.352638
3987,0.611809
3837,0.832977
8652,0.00359216
1740,0.00015148
4437,0.734394
1855,0.97857
3088,1.52901e-07
7922,0.99582
9705,0.20195
70,0.698643
7575,0.224384
11023,0.715311
6583,0.884765
11516,0.996525
1513,0.0521835
4498,0.870119
11181,0.270852
2545,0.0381427
3100,0.0912731
9924,0.00266942
1732,0.992744
2081,0.55951
6706,0.0817026
801,0.0299348
12053,0.351049
7916,0.993451
6731,0.401447
946,0.897484
5207,0.721666
9819,0.436674
7233,0.00010644
1520,0.0218129
1304,0.157835
9320,0.415971
1342,0.999055
11215,0.130454
5306,0.97019
6609,0.0596178
1890,0.429599
7044,0.174931
9178,0.0795693
6428,0.808656
2658,0.133305
949,0.995671
5462,0.237204
35,0.0719361
5123,0.94925
4619,0.873171
8677,0.627485
9184,0.999981
7277,0.0198566
5136,0.0102075
9314,0.975596
1918,0.940827
8771,0.912859
5338,0.0942213
3622,0.496854
3649,0.00326416
9703,0.463642
80,0.0381173
9761,0.695411
641,0.341784
8915,0.512132
10710,0.16169
6878,0.000185442
9223,0.0307227
12219,0.880048
9575,0.00426983
852,0.526594
7172,0.329079
12329,0.437943
7727,0.0099254
6021,0.267149
10848,0.997971
7807,0.848544
3602,0.262263
9158,0.936062
1245,0.0829358
9266,0.9786
2810,7.19416e-05
8919,0.445869
6370,0.454377
12246,0.0818612
1244,0.00136071
7632,0.00437322
8040,0.115652
2153,0.0361268
1727,0.992438
2945,0.949106
9486,0.0306149
3914,0.999901
6184,0.162715
3737,0.454451
6573,0.979333
1229,0.653026
11473,0.535489
8202,0.804596
1233,1.05905e-05
3793,0.63802
11837,0.433714
5055,0.0773748
6551,0.461285
3114,0.459113
2030,0.0564366
1457,0.749657
2680,0.821685
630,0.914856
363,0.995965
10803,0.0088678
1491,0.0462041
5293,0.963773
4169,0.312193
3889,0.0849369
8054,0.9444
9066,0.964788
8058,0.999523
8206,0.641372
3239,0.572875
4893,0.177282
7650,0.27175
9348,0.617482
7164,0.0971719
7674,0.999919
10976,0.58756
10467,0.285695
1903,0.99657
7050,0.108657
5110,0.0
1166,0.646527
11304,0.514598
784,0.983793
5106,2.95778e-11
8566,0.00463703
11601,0.267496
5318,0.950746
1795,0.0427125
3689,0.421452
7969,0.960753
2671,0.286775
12470,1.0
11662,0.0468002
11036,0.877514
849,0.104757
8897,0.972057
7882,0.227163
7440,0.809358
6683,0.0178607
9325,0.443832
9097,0.163146
3516,0.0648435
2615,0.671878
913,0.621516
3616,0.0367671
10925,0.991008
8760,0.0198743
5725,0.0238566
11614,0.0615616
10774,0.0335835
1341,0.512273
9702,0.201827
5617,0.996819
7479,0.999235
1769,0.988457
6107,0.828516
6434,0.203059
4471,0.921852
4612,0.509154
4076,0.052034
9602,0.707473
8759,0.882117
7056,1.45593e-05
2464,0.673762
12108,0.949395
4526,0.745084
12156,0.796574
555,0.929608
6188,0.931208
3685,0.440531
3697,0.844259
9606,1.0
11499,0.053533
10243,0.974199
10924,0.902372
6799,1.0
4158,0.123466
8754,0.0607632
6636,0.887779
2370,0.165423
3936,0.711485
10170,0.782619
6742,0.882887
7012,0.320627
5882,0.463722
2235,0.212099
620,0.973438
357,0.316597
779,0.999964
4767,0.997619
4609,0.0799047
11238,0.999308
12325,0.0083737
4190,0.862383
3549,0.568056
10196,0.668739
4851,0.00411479
10697,0.925239
11995,0.395469
8941,0.0723815
3203,0.84049
885,0.573142
9940,0.250865
111,0.473105
9440,0.262132
4166,0.996729
4745,0.66458
6752,0.0492276
4823,0.999821
4971,0.99705
8688,0.596113
3636,0.0899429
2867,0.952439
4163,0.311481
2463,0.0525511
10910,0.123374
9527,0.431397
474,0.0131124
5655,0.999159
8722,0.936822
2226,0.998553
5369,0.491171
972,0.791405
5691,0.873178
6393,0.972773
12418,0.0107997
117,1.10108e-12
8764,0.00713667
6937,0.0095416
1655,0.178754
6934,0.848185
9545,0.49121
11145,0.999978
4339,0.0177825
870,0.998903
7404,0.900699
3342,0.0273142
10259,0.999037
10853,0.999801
8227,0.976441
6581,0.000356899
6720,0.889275
8060,0.964564
7262,0.582497
5464,0.637398
3964,0.0589909
3153,0.284667
691,0.448121
8887,0.0115568
4926,1.0
3262,0.743395
5253,0.421882
8080,0.799385
12430,0.999879
9432,0.0919316
9523,0.516654
8769,0.583003
2543,0.991808
2112,0.025906
6448,1.0
3335,0.138308
7099,0.811856
8823,0.524914
7284,0.000125314
9818,0.330597
6716,0.517697
5315,0.527533
3618,0.109457
434,0.990153
3537,0.769145
683,0.0602383
5345,0.0757641
12140,0.48318
10903,0.999957
7313,0.00363051
3149,0.938096
5269,0.0137411
6727,0.426972
9909,0.295637
1410,0.0363193
4952,0.621515
8456,0.205201
6680,0.000313354
6753,0.999968
673,0.0092122
10040,0.0556042
12113,0.918002
7999,0.452273
6215,0.353786
6579,0.510414
6059,0.595534
672,0.0241892
362,0.0267094
10955,0.0797947
4417,0.999389
1613,6.23756e-06
1185,0.00515002
4127,0.129765
2761,0.194955
11006,0.996661
793,0.902027
178,0.737216
12080,0.996736
11056,0.521213
6341,0.312288
6628,0.814011
3279,0.595132
8131,0.99963
11770,0.47226
2717,0.270351
10857,0.63313
6251,0.617069
6668,0.99755
11868,0.00407093
4377,0.0481879
1886,0.18535
10773,0.885209
8744,0.0168575
11085,0.51744
8294,0.0741091
4322,0.458522
10831,0.832089
2454,0.0516214
10518,0.564027
3133,0.915452
8538,0.614328
8556,0.978493
2258,0.717893
10996,0.999999
10284,0.774045
2933,0.060694
4010,0.272223
11854,0.0701007
12243,0.0355203
4109,0.268209
1275,0.874095
1467,0.2409
8214,0.00899136
10740,0.000863625
4219,0.977081
5602,0.500833
1887,0.490608
8395,0.937149
2419,0.0
9520,0.573644
11308,0.469184
11788,0.0385365
11159,0.996831
4380,0.11332
9859,0.773371
1823,0.169277
202,0.000334998
2308,0.320423
6624,0.0561013
6762,0.0944484
10438,0.589851
9559,0.623746
3980,0.532188
4625,0.760343
9581,0.022279
9697,0.193206
7355,0.000632038
4112,0.192067
8457,0.999761
295,0.533337
2643,0.279898
11768,5.1962e-05
1728,0.663235
9565,0.999629
2544,0.675441
978,0.0897212
9482,0.117246
3287,0.399643
3771,0.512776
670,0.735283
3666,0.126829
6882,0.927363
7084,1.70562e-06
8088,1.0
1228,0.186828
2700,0.986101
1906,0.805241
4,0.999975
9109,0.180676
6789,0.250381
10362,0.0509728
1022,0.053503
11676,0.00337031
1260,0.416306
2723,0.486325
1329,0.315977
318,0.161101
2582,0.496876
2745,0.997857
4023,0.988648
9802,0.201833
10449,0.987342
986,0.00459993
7381,0.436464
2248,0.882595
7293,0.986276
10103,3.37758e-07
1671,0.677209
3684,0.768573
4157,0.284528
8180,0.962656
2250,0.832095
1554,0.999937
11495,0.34985
1338,0.0384531
4130,0.985828
6314,0.075554
11638,0.233415
5444,0.0539226
9271,0.728909
11219,0.00168883
8717,0.0816849
976,0.249834
11619,0.345851
6278,0.719729
6091,0.884104
11150,0.510347
8351,2.62768e-06
1106,0.453327
8703,0.181394
547,0.408369
4046,0.00184247
4948,0.414058
12342,0.954859
8916,0.221259
9255,0.601529
3601,0.890662
12272,0.116009
10261,0.375325
874,0.997233
11074,0.00543581
6224,0.278926
84,0.0952416
8397,0.197552
4242,0.995651
63,0.335725
5933,0.265855
5031,0.150378
3407,0.988512
11442,0.998365
638,5.54039e-09
9287,0.89759
197,0.576903
4728,0.195004
6802,0.994877
1494,0.065275
9228,0.246659
4269,0.00345498
751,0.377164
11453,0.685313
1141,0.0358909
4733,0.804242
2800,0.921401
7959,0.530065
11942,0.112295
5193,0.000116029
162,0.508607
8400,0.523409
201,0.816624
1168,0.367745
4670,0.237593
10335,0.839484
44,0.755128
6491,0.659247
5839,0.333841
5631,0.999998
2398,0.638558
11037,0.999853
7052,0.372641
5737,0.855115
8778,0.176064
8581,0.679802
3064,0.988636
5525,0.0215563
3213,0.00450798
4914,0.393007
902,0.841321
10531,0.657106
1144,1.0
1314,0.559942
9747,0.974032
11555,0.81097
2739,0.440009
8173,0.25099
8231,0.149805
11063,0.357149
8024,0.83342
5512,1.0
1641,0.303247
12469,0.176828
2731,0.00877339
2017,0.0474703
5934,0.106729
2514,0.576684
9882,0.575276
9770,0.817352
11290,0.998607
4118,0.397121
1703,0.495136
2849,0.017698
6006,0.0221973
8668,0.997358
10751,0.827584
11563,0.291125
516,0.999999
2706,0.369747
934,0.502826
5478,0.698786
5851,0.0798891
6098,0.119179
5438,0.363954
8306,0.91433
7943,0.290176
11030,0.988335
8059,0.242765
1406,0.272431
11388,0.00537433
521,0.761989
300,0.000482439
8409,9.53381e-05
2339,0.76937
8491,0.200249
1548,0.508481
4225,0.57788
7337,0.0205325
2820,0.980519
9499,0.272508
11745,0.479526
8188,0.252283
7726,0.301086
4280,0.502298
6995,0.531561
12048,1.0
7858,0.478746
11072,0.503359
11240,0.0713376
2990,0.683397
9431,0.86573
5587,0.980072
11901,0.177528
7186,0.218591
5313,0.210329
7827,0.80924
6873,0.0864536
2181,0.161662
182,0.973008
8641,0.0847006
3016,0.999947
4590,0.962782
7641,0.988242
2237,0.0724565
5788,0.172389
3044,0.947745
5954,0.00288776
4559,0.742532
8249,0.0750096
3480,0.443862
8414,0.999994
1086,0.920163
3563,0.994927
3381,0.551906
7438,0.378682
3879,0.0303974
9633,0.166925
8115,0.429637
7862,0.011799
3582,0.540405
2407,0.574789
11695,0.0722362
11893,0.00459618
6378,0.102396
6970,0.590414
11305,0.929151
6811,0.796165
2070,0.706708
9720,0.0566908
5190,1.89999e-26
11609,0.182219
279,0.0385365
1990,0.909471
6660,1.16487e-12
7853,0.997475
10806,0.338476
9564,0.0906576
7466,0.109117
6834,0.999907
9404,0.272482
2224,0.232902
6916,0.127451
4469,0.845526
5304,0.148055
6590,0.193126
2403,0.24319
7305,0.999185
8871,0.315696
9337,0.0385365
10593,0.418845
4727,0.524437
3606,0.603297
8092,0.491083
12024,0.999594
1408,0.611586
11999,0.832081
8492,9.92942e-05
7741,0.11943
4151,0.954843
6245,0.918053
4505,0.3475
568,0.142243
12337,0.0316342
11059,0.186725
10012,0.218273
11603,0.996728
4755,0.705885
11050,0.993195
8655,0.449779
9391,0.141186
2607,0.143512
11728,0.000465288
3832,0.295921
5112,4.31774e-21
11313,0.158027
3057,0.991167
4637,0.199753
11907,0.250895
4472,0.857997
5543,0.481716
8458,0.528337
2555,0.999998
12086,0.569378
3525,0.144374
3785,0.0697697
7200,0.848553
11449,0.137227
12464,0.999924
6437,0.0729894
4192,0.205702
7410,0.781275
7771,0.115719
8599,0.165078
4779,0.551467
5323,0.0679735
9002,0.0463436
9852,0.702869
508,0.798425
8240,0.471189
4833,0.189232
3885,0.003439
9925,0.94189
5111,0.656737
11937,9.71586e-05
11706,0.963773
9446,0.559386
1569,0.0805827
8702,0.0167264
5541,0.134341
4780,0.558828
3930,0.342249
1859,0.94425
5036,0.351137
1991,0.988619
11895,0.997161
8853,0.561386
5526,0.275601
10897,0.262435
10622,0.212908
1030,0.0224905
1759,0.997923
270,0.921338
11791,0.88667
9903,0.755674
7334,0.99983
9927,0.00523197
11125,0.440653
1306,0.90253
7593,0.360793
8953,0.734164
9867,0.998948
8134,0.274284
4705,0.682417
10866,0.501893
9671,0.999132
10008,0.0802968
10437,0.00572292
2469,0.800868
276,0.804643
2023,0.644318
8342,0.772993
9272,0.602968
4835,0.0195916
3122,0.11829
5050,0.503096
1184,0.998079
10703,0.896095
1766,0.589524
7637,0.976257
4306,9.40332e-29
2536,0.000195499
3369,0.191983
3855,0.836678
11653,0.716992
4193,0.630332
10636,0.197983
3223,0.893812
11147,0.849016
237,0.00770024
5177,0.946433
8084,0.38281
11818,0.930205
3298,0.999999
2295,0.515835
1662,0.768814
11814,0.990389
3676,0.905111
7062,0.397665
4528,0.00102573
7921,0.999909
12019,0.000553696
607,0.600106
5289,0.645056
4554,0.998648
5651,0.993439
6795,0.136194
8639,3.84552e-11
9211,0.0030129
5202,0.125831
9050,0.0144994
12348,0.463521
10772,0.20683
11826,0.744717
6064,0.18418
1835,0.217523
10541,0.556667
9370,0.000967948
10689,0.926351
1311,0.460405
6489,0.247541
5076,0.0241494
11232,0.658358
9923,0.0456314
10393,0.0852064
10889,0.630705
2400,0.942983
10912,0.964776
5226,0.526638
1922,0.259779
4639,0.515389
6157,0.156405
11381,0.752902
9276,0.137962
2753,0.0524489
6202,0.536547
8854,0.351581
8661,0.867973
10786,0.00449953
9196,0.0225848
5317,0.811894
9497,1.0
6117,0.842093
6578,0.20407
2417,0.589163
1565,0.197331
5715,0.868721
5646,0.181651
2594,0.834028
8877,0.943315
2428,0.672438
11681,0.999959
11384,0.222976
8343,0.721832
9136,0.974519
10063,0.958532
10089,0.0491321
2176,0.224461
1801,0.997081
4517,0.708422
8034,0.104754
3266,0.0888239
9141,0.556527
9185,0.333937
5614,0.372429
9170,0.835196
5659,0.489267
11640,0.994866
11200,8.01805e-05
311,0.411776
1016,0.789925
5811,0.799194
5145,0.904032
8548,0.916273
9901,0.193443
1514,0.211957
10068,0.00961885
6353,0.015019
9653,0.0347234
9764,0.4324
1134,0.148201
4618,0.257258
2222,0.998502
4478,0.582946
7092,0.0152487
6718,0.412713
1454,0.603499
4889,0.845044
5771,0.936663
6055,0.388656
8601,0.999847
511,0.250628
1846,1.0
5553,0.978826
4775,0.289245
4398,0.00100587
492,0.427347
8921,0.218599
8762,0.998248
7301,3.13368e-07
5569,0.214713
1645,0.164948
4055,0.162966
3197,0.109889
2698,0.553488
6603,0.0231256
7038,0.0996414
8062,0.00686842
4977,0.026035
2334,0.999955
316,0.0498326
2217,0.995247
6968,0.423445
9159,0.632877
10856,0.188056
3309,0.468329
4261,0.870703
41,0.400082
9209,0.0433178
8321,0.6482
7135,0.878395
2111,0.999902
12208,0.999726
5499,0.529786
11536,0.452002
3592,0.271308
1290,1.0
2231,0.000303793
11497,0.895423
10904,0.755037
4006,0.710591
4669,0.2311
347,0.00847602
496,0.290396
1807,1.0
8418,0.455638
3916,0.176344
741,0.706519
11935,0.525465
2433,0.594926
610,0.999999
1051,0.998979
8364,0.646149
2903,0.173088
987,0.0666366
12035,0.348572
2169,0.0905249
2991,3.66473e-06
877,3.9254e-14
3818,0.513797
9759,0.0257029
1745,3.67803e-17
8818,0.681766
5324,0.0760103
2904,0.177344
3296,0.0107599
3679,0.279588
10523,1.0
5409,0.794115
10578,0.973652
11176,0.910186
5769,0.000104132
3097,0.105922
3032,0.99209
7374,0.291863
6594,0.195243
4932,0.0159805
11899,0.247549
5781,0.157461
6621,0.428317
606,1.5156e-05
6580,0.917091
2609,0.995904
7989,0.631937
6606,1.0
4638,0.13062
6619,0.385507
11018,0.0703363
6468,0.356058
9891,0.9115
218,0.0521922
4589,0.00801901
10588,0.999713
4218,0.986649
4356,0.412534
7835,0.986264
5597,0.272433
5844,0.146248
2654,0.277502
4217,0.0546886
12257,0.194375
9660,0.96856
5522,0.334141
8094,0.6423
2033,0.919333
11281,0.788893
5942,0.0653549
6173,0.306611
10013,0.121201
1804,0.444677
8438,0.951324
8113,0.809038
6229,1.0
711,0.0142272
9437,0.99948
11980,0.685991
238,0.547695
6132,0.000111427
612,0.460094
10630,0.00308266
1762,0.860973
2386,0.498398
605,0.00244506
6535,1.04601e-08
2326,0.350139
2897,5.8129e-05
563,0.035287
6717,0.0430778
2601,0.679384
7197,0.158368
11920,0.995052
8584,3.02185e-14
1048,0.999989
2247,0.378254
12310,0.188715
2953,0.345626
4222,0.286123
4487,0.155516
9328,0.487525
10797,0.40779
2663,0.999902
6653,0.579444
4543,0.508907
7422,0.910473
10761,0.510825
576,0.200128
1905,0.206226
1107,0.0975868
1426,0.0924917
1969,0.641228
3092,0.615832
136,0.0891639
12212,0.176639
6280,0.985157
9674,1.0
10458,0.999867
2908,0.838572
4888,0.214785
1775,0.838501
9880,0.999999
6987,0.667903
2525,1.70213e-05
5180,0.999461
10565,0.592723
2355,0.416032
5583,0.0909201
11032,0.02145
5237,0.955149
9652,0.999994
9552,0.898419
7901,0.797871
3661,0.93127
3761,0.995834
2128,0.00103797
12478,0.187015
1923,0.00589264
3921,0.639986
9783,0.858897
