id,label
6883,0.302024
10770,0.00603955
5121,0.833453
2910,0.947526
6262,0.00554061
3451,3.31465e-05
3800,2.29324e-06
2836,0.608346
173,0.968034
5738,0.724228
7011,0.329947
5842,0.881535
9341,0.0376363
1666,0.00829291
2061,0.999999
5816,0.663265
2972,0.028535
3586,0.0964888
10882,0.493234
4486,0.000113512
6841,0.014095
7097,0.0354314
9832,0.621896
7849,0.997284
3344,0.0354234
11949,0.725724
907,0.984665
1077,0.0469742
10450,0.112331
5094,0.929779
5539,2.3873e-05
1455,5.5232e-06
8659,0.616795
7294,0.00643187
2981,0.597594
3639,0.036872
4068,0.981914
1393,0.00253305
7514,0.327167
10376,0.00156367
12061,0.0406625
1772,0.127128
11162,0.0237888
5280,0.520002
5803,0.00310148
5263,0.889896
3150,0.121352
9655,0.87121
8975,0.961633
3991,0.998715
11986,0.320567
12462,0.198004
4403,0.00434994
11213,0.932571
5949,0.0606124
6382,0.0247934
10511,0.849364
2997,0.162316
9415,0.0105186
732,0.580121
2050,0.0124224
841,0.946537
2302,0.743488
9023,0.637113
6626,0.600674
5035,0.689485
5060,0.326647
5503,0.00353458
12490,0.0275875
8387,0.0338299
3719,0.2401
12451,0.0814081
2685,0.022885
1880,0.0888661
1486,0.00451655
11904,0.143075
11667,0.00173896
1856,0.00307124
216,0.239948
1876,0.199853
11631,0.927619
4613,0.000544212
4453,0.000367613
11082,0.0174385
5643,0.00715853
8420,0.991864
234,0.986209
9419,0.000300726
180,0.347808
11527,0.435478
1870,0.019659
2447,0.975589
5469,0.0589556
12057,0.999593
4424,0.104277
1066,0.00230673
1744,0.0132954
12317,0.0411843
9063,0.0718356
10795,0.234093
10294,0.272834
11161,0.772593
8737,0.147423
11426,0.111776
2051,0.000558805
4427,0.216279
10463,0.99453
2396,0.00038981
9650,0.000282292
10204,0.00647453
10656,0.02291
5976,0.362446
10192,0.999527
11668,0.102013
10833,0.192634
5127,0.426297
7910,0.125754
6126,0.0172043
6775,0.0786225
7160,0.0812903
2708,0.114109
1325,0.00103815
5756,0.539707
7560,0.364229
3473,0.0168312
2060,0.297768
5755,0.777668
5549,0.000219108
9088,0.396331
8944,0.126935
10016,0.0404354
6485,2.91219e-05
346,0.982076
9298,0.00401521
3928,0.991532
5739,0.270902
9587,0.00045282
1942,0.988188
7537,0.440934
5777,0.10085
7511,0.0553792
3393,0.482965
4718,0.00768842
6120,0.827918
7615,0.0159676
3139,0.0741805
2828,0.00433892
9429,0.0739648
9281,0.107967
1340,0.430863
2877,0.915054
9484,0.0301693
8532,0.46298
10134,0.0842112
856,0.326192
3378,0.069595
4294,0.0073647
3306,0.38349
3236,0.0233675
6396,0.00154399
5538,0.651949
8049,0.112447
12189,0.243807
10344,8.09546e-05
5960,0.619847
4262,0.959694
4275,0.0919707
11503,0.920385
10452,0.99018
11779,0.00956085
396,0.318838
3383,0.307035
2682,0.00323033
8753,0.227627
8558,0.959206
489,0.00180197
9491,0.0493403
3866,0.0307785
3881,0.956633
5724,0.62758
10030,0.0120488
4866,0.163245
791,0.240308
2155,0.999216
10653,0.00576604
11178,5.41076e-05
11410,0.00233561
7665,0.0243004
1873,0.52515
2755,0.663579
5916,0.672039
9869,0.000494502
12315,0.00143821
10273,0.0952584
6732,0.0173851
4062,0.532715
11936,0.163982
7443,0.0869359
3902,0.0434751
10815,0.00605166
6500,0.0273866
11460,0.381488
12292,0.00688286
7524,0.188991
302,0.999997
7319,0.539173
11602,0.659939
8863,0.165989
4458,0.170984
8474,0.00254927
7203,0.91601
9269,0.000766957
2124,0.336654
8821,0.903165
6291,0.51965
262,0.666501
7454,0.887967
8962,0.0427235
8522,0.976203
10207,0.933033
8177,0.000955228
10369,0.0240407
5686,0.982783
1788,0.605994
1794,0.391982
10230,0.928639
908,0.0261782
5436,0.794628
10966,0.787373
7569,0.971985
6876,0.998138
11909,0.952764
12356,0.000412798
586,0.555171
444,0.174489
9054,0.000252053
7045,0.0412863
5457,0.00933651
3177,0.00419985
6450,0.672069
2950,0.000346506
6110,0.561867
3172,0.188208
7893,0.238189
6181,0.00853398
5854,0.565879
2690,9.15256e-05
9417,0.00750207
9804,0.0190252
6212,0.794592
7049,0.0889731
11262,0.670333
5124,0.326366
6820,0.625939
7388,0.0163927
5923,0.00694072
6736,0.579954
4604,0.740835
2109,0.433381
9181,0.00651216
2460,0.9986
8449,0.636853
9100,0.999645
10268,0.0477601
5033,0.876585
2985,0.00664636
3170,0.14015
3865,0.00615177
3754,0.380867
11778,0.0293208
10270,0.273773
2884,0.657548
6554,0.479418
12491,0.126377
7014,0.0195436
2951,0.62767
7143,0.998334
3162,0.751055
6315,0.00351562
368,0.838037
4093,0.0651887
5344,0.569628
11648,2.51362e-05
6888,0.0123939
836,0.00217439
11391,0.897339
3297,0.861343
3957,0.00536141
10143,0.00387141
1529,0.99771
2119,0.501713
4084,0.054616
9951,0.0451005
96,0.0225795
12012,0.0116498
11764,0.934703
1915,0.894973
5327,0.00139258
8369,0.990199
3850,0.438997
12161,0.822836
8406,0.540646
7021,0.0263434
4257,0.505456
3433,0.687812
10918,0.483208
11930,0.800196
1957,3.39227e-05
11641,0.978154
9443,0.000212338
4800,0.985037
9729,0.554934
1626,0.978026
1946,0.934949
7572,0.016542
310,0.321799
3243,0.49937
6189,0.00102802
5255,0.168289
1041,0.330473
8950,0.000239196
8015,0.991683
12405,0.00168505
10465,0.0200018
11242,0.0236764
376,0.93138
6297,0.0154676
826,0.172954
6273,3.3055e-05
2686,0.585413
8774,0.091995
973,0.841339
1326,0.00455162
3053,0.000598741
9299,0.0431043
10530,0.937431
1375,0.54977
5684,0.005793
1359,0.0619501
5456,5.95311e-05
2075,0.00442937
2071,0.000291778
2055,0.601649
11243,0.000862561
1429,0.876145
8691,0.0325548
8133,0.0180831
10963,0.00013152
3550,0.978256
258,0.768895
5165,0.210809
10224,0.862803
11990,0.180435
524,0.016175
12371,0.952527
9150,0.00318119
8276,0.835406
6565,0.964074
7961,0.00291078
2870,0.00955267
10908,0.934742
9558,0.029382
2728,0.0190255
4101,0.791492
3780,0.991356
2815,0.18781
5668,0.199043
1474,0.000513702
7159,0.00731056
6144,0.0394961
11344,0.846197
1433,0.0607451
11700,0.0494462
11197,0.222246
11093,0.380339
4829,0.0354227
2943,0.868972
11379,0.0110671
8609,0.00102372
2644,0.994401
1147,0.0188591
7949,0.469761
2491,0.370288
10069,0.612111
6186,0.000695524
6991,0.784686
2802,0.294331
4408,0.931063
11137,0.998036
1544,0.011922
9489,0.0571717
1696,0.729526
792,0.0486704
3052,0.0167992
4600,0.0377181
8056,0.650456
3045,0.941266
3561,0.00782397
3987,0.844718
3837,0.626926
8652,0.0494669
1740,0.234601
4437,0.0121853
1855,0.0262124
3088,0.0106779
7922,0.00486775
9705,0.0467321
70,0.325999
7575,0.916953
11023,4.81478e-05
6583,0.945621
11516,0.201379
1513,0.643491
4498,0.000113807
11181,0.0284838
2545,0.0665014
3100,0.0204766
9924,0.81795
1732,0.140486
2081,0.650121
6706,0.194553
801,0.306236
12053,0.77982
7916,0.01973
6731,0.362741
946,0.0279867
5207,0.0352891
9819,0.188991
7233,0.987859
1520,0.806338
1304,0.00271455
9320,0.046237
1342,0.00381722
11215,0.00608332
5306,0.0559391
6609,0.968962
1890,0.782575
7044,0.627619
9178,0.0949417
6428,0.000475881
2658,0.910043
949,0.0140564
5462,0.00174779
35,0.72928
5123,0.258056
4619,0.031455
8677,0.957926
9184,0.712976
7277,1.51231e-06
5136,0.372515
9314,0.132518
1918,0.485328
8771,9.21149e-05
5338,0.419904
3622,0.910562
3649,0.104368
9703,0.930186
80,0.0497068
9761,0.16097
641,0.0531648
8915,0.0254681
10710,0.227545
6878,0.816203
9223,0.0218861
12219,0.00427469
9575,0.759501
852,0.910261
7172,0.0592138
12329,0.00221618
7727,0.35289
6021,0.0445426
10848,0.902099
7807,0.93359
3602,0.978889
9158,0.0150567
1245,0.000184875
9266,0.0209064
2810,0.951948
8919,0.000530646
6370,0.754512
12246,0.968469
1244,0.00431887
7632,0.53021
8040,0.976121
2153,0.981617
1727,0.323162
2945,0.14891
9486,0.00250991
3914,0.00822054
6184,0.787979
3737,0.179668
6573,0.0358969
1229,0.995726
11473,0.00380511
8202,0.017542
1233,0.00544186
3793,0.992561
11837,0.980064
5055,0.0196081
6551,0.696963
3114,0.259159
2030,0.429046
1457,0.793514
2680,3.92325e-05
630,0.97674
363,0.27421
10803,0.987905
1491,0.0205556
5293,0.406643
4169,0.00492882
3889,0.0465045
8054,0.781181
9066,0.998403
8058,0.0937264
8206,0.00716847
3239,0.899009
4893,0.419091
7650,0.0481375
9348,0.450133
7164,0.0451794
7674,0.458857
10976,0.0260806
10467,0.984864
1903,1.0
7050,0.000159536
5110,0.978797
1166,0.0106214
11304,0.00501
784,0.00816325
5106,0.792751
8566,0.229914
11601,0.130541
5318,0.0148868
1795,0.657008
3689,0.0389629
7969,0.361777
2671,0.143808
12470,0.760747
11662,0.136676
11036,0.169343
849,0.999574
8897,0.183054
7882,0.5921
7440,0.671972
6683,0.436198
9325,0.359241
9097,0.299512
3516,0.0449666
2615,0.883967
913,0.218744
3616,0.935338
10925,0.999257
8760,0.924309
5725,0.994585
11614,0.999348
10774,0.00903024
1341,0.00988566
9702,0.948351
5617,0.00767756
7479,0.000266857
1769,0.986429
6107,0.0268517
6434,0.7731
4471,0.637786
4612,0.00391324
4076,0.000629957
9602,0.992242
8759,0.0223807
7056,0.0167936
2464,0.825948
12108,0.103933
4526,0.100664
12156,0.203373
555,0.88201
6188,0.57822
3685,0.0020205
3697,7.36953e-05
9606,0.0104103
11499,0.00375123
10243,0.0387296
10924,0.0560671
6799,0.398908
4158,0.000252597
8754,0.0754959
6636,0.000268269
2370,0.889973
3936,0.179353
10170,0.0171366
6742,0.0282592
7012,0.176715
5882,0.00531074
2235,0.302383
620,0.950739
357,0.947907
779,0.000208992
4767,0.0335773
4609,0.0572552
11238,0.0276599
12325,0.0459135
4190,0.959561
3549,0.836872
10196,0.964906
4851,0.0484201
10697,0.988776
11995,0.0591186
8941,0.146442
3203,0.814986
885,0.134523
9940,0.0277335
111,0.842644
9440,0.774729
4166,0.000109393
4745,0.97514
6752,0.00756091
4823,0.982233
4971,0.934324
8688,0.990675
3636,0.02016
2867,0.610681
4163,0.998938
2463,0.179216
10910,0.0250003
9527,0.0415487
474,0.0959472
5655,0.294963
8722,0.723658
2226,0.132596
5369,0.997071
972,0.940027
5691,0.995241
6393,0.997299
12418,0.198815
117,0.0428008
8764,0.0019496
6937,0.00409556
1655,0.293664
6934,0.255861
9545,0.370674
11145,0.929795
4339,0.00298612
870,0.00442328
7404,0.973179
3342,0.0114307
10259,0.180495
10853,0.000672563
8227,5.45582e-05
6581,0.00511342
6720,0.288663
8060,0.0208146
7262,0.176856
5464,0.000959217
3964,0.846474
3153,0.325729
691,0.0786491
8887,0.022919
4926,0.0453627
3262,0.968941
5253,0.89584
8080,0.00891385
12430,0.0443732
9432,0.00351096
9523,0.00109381
8769,0.973354
2543,0.0490288
2112,0.721714
6448,0.84687
3335,0.962466
7099,0.877003
8823,0.00405914
7284,0.974902
9818,0.450303
6716,0.166289
5315,0.0311299
3618,9.12027e-05
434,0.0180352
3537,0.00211331
683,0.10725
5345,0.91746
12140,0.504362
10903,0.558493
7313,0.13375
3149,0.019188
5269,0.899023
6727,0.00505077
9909,0.198103
1410,0.97558
4952,0.113214
8456,0.582374
6680,0.450605
6753,0.0305231
673,0.565553
10040,0.888926
12113,0.973997
7999,0.0145595
6215,0.00115103
6579,0.0618297
6059,0.383176
672,0.0040432
362,0.931466
10955,0.00404463
4417,0.0237426
1613,0.00163703
1185,0.970443
4127,0.912026
2761,0.000484064
11006,0.0323109
793,0.075865
178,0.998895
12080,0.89484
11056,0.454316
6341,0.524933
6628,0.661386
3279,0.578945
8131,0.00106272
11770,0.00135884
2717,0.995938
10857,0.769067
6251,0.00567906
6668,0.00104326
11868,0.986225
4377,0.00172195
1886,0.00515609
10773,0.0035528
8744,0.319548
11085,0.810779
8294,0.24922
4322,0.874713
10831,0.872376
2454,0.978418
10518,0.280895
3133,0.092234
8538,0.360262
8556,0.860827
2258,0.382543
10996,0.579422
10284,0.0298311
2933,0.509906
4010,0.254227
11854,0.969708
12243,0.00143513
4109,0.0124264
1275,0.989067
1467,0.1752
8214,0.094159
10740,0.911606
4219,0.0662314
5602,0.719366
1887,0.207732
8395,0.104815
2419,0.951779
9520,0.00536484
11308,0.961555
11788,0.269983
11159,0.915804
4380,0.000614993
9859,0.000141387
1823,0.687397
202,0.0323118
2308,0.198462
6624,0.0578597
6762,0.311624
10438,0.00372563
9559,0.775477
3980,0.000226034
4625,0.00161156
9581,0.550927
9697,0.6075
7355,0.0191645
4112,0.312746
8457,0.0332025
295,0.0284316
2643,0.145289
11768,0.937032
1728,0.331807
9565,0.00206528
2544,0.0447737
978,0.789117
9482,0.990059
3287,0.97321
3771,0.185522
670,0.973822
3666,0.749635
6882,0.192087
7084,0.162434
8088,0.19997
1228,0.0805195
2700,0.000399046
1906,0.0149388
4,0.04809
9109,0.917425
6789,0.914212
10362,0.487716
1022,0.0863789
11676,0.91968
1260,0.0004649
2723,0.00616742
1329,0.985557
318,0.413294
2582,0.582323
2745,0.171344
4023,0.00335128
9802,0.0533166
10449,0.0130341
986,0.173274
7381,0.248086
2248,0.282944
7293,0.00948328
10103,0.230315
1671,0.884991
3684,0.00955174
4157,0.566628
8180,0.0205661
2250,0.00237212
1554,0.0359494
11495,0.204405
1338,0.955517
4130,0.00673786
6314,0.00253698
11638,0.0342965
5444,0.00201918
9271,0.986558
11219,0.747604
8717,0.652672
976,0.00183791
11619,0.140557
6278,0.999912
6091,0.00062224
11150,0.00462122
8351,0.912132
1106,0.0759778
8703,0.00607176
547,0.0439116
4046,0.000935686
4948,0.00784555
12342,0.460858
8916,0.00916712
9255,0.0374131
3601,0.25156
12272,0.0968348
10261,0.241651
874,0.0213661
11074,0.896258
6224,0.13051
84,0.0864405
8397,0.0522963
4242,0.188708
63,0.99559
5933,0.131935
5031,0.602639
3407,0.195218
11442,0.118486
638,0.521391
9287,0.000220627
197,0.0057237
4728,0.939566
6802,0.0164051
1494,0.0885023
9228,0.0204728
4269,0.0104543
751,0.971889
11453,0.997377
1141,0.0586477
4733,0.0468629
2800,0.0906977
7959,0.915348
11942,7.80444e-05
5193,0.819057
162,0.000776218
8400,0.872119
201,0.976676
1168,0.527177
4670,0.356024
10335,0.624679
44,0.197472
6491,0.988155
5839,0.0133696
5631,0.00820277
2398,0.992145
11037,0.42434
7052,0.0433922
5737,0.0284734
8778,0.534765
8581,0.0966436
3064,0.169405
5525,0.460575
3213,7.27063e-05
4914,0.00139391
902,0.0358562
10531,0.0197158
1144,0.413562
1314,0.0321009
9747,0.0169814
11555,0.031348
2739,0.0324898
8173,0.100001
8231,0.892925
11063,0.949071
8024,0.975658
5512,0.990778
1641,0.00292887
12469,0.0664651
2731,0.114288
2017,0.103158
5934,0.00445921
2514,0.324095
9882,0.0588779
9770,0.303156
11290,0.246865
4118,0.00674443
1703,0.00145418
2849,0.978706
6006,0.00826956
8668,0.945393
10751,0.368351
11563,8.53157e-05
516,0.00564953
2706,0.256457
934,0.112734
5478,0.129308
5851,0.167829
6098,0.962181
5438,0.580411
8306,0.18081
7943,0.00259447
11030,0.842271
8059,0.0124433
1406,0.00426579
11388,0.0137459
521,0.0656299
300,0.000252304
8409,7.97246e-05
2339,0.0461466
8491,0.400718
1548,0.287954
4225,0.414091
7337,0.93738
2820,0.324122
9499,0.126999
11745,0.0665194
8188,0.871299
7726,0.277208
4280,0.688391
6995,0.437232
12048,0.831439
7858,0.534471
11072,0.975466
11240,8.09927e-05
2990,0.0281097
9431,0.263682
5587,0.817279
11901,0.0544817
7186,0.650267
5313,5.59678e-05
7827,0.00183841
6873,0.0121367
2181,0.001589
182,0.0194203
8641,0.654419
3016,0.0813798
4590,6.9217e-05
7641,0.860375
2237,0.00144259
5788,0.229767
3044,0.152007
5954,0.976836
4559,0.041629
8249,0.00057353
3480,0.846734
8414,0.0717807
1086,0.0224214
3563,0.992732
3381,0.974789
7438,0.0090741
3879,0.975832
9633,0.00200998
8115,1.59273e-05
7862,0.0532595
3582,0.276629
2407,0.982735
11695,0.41007
11893,0.314087
6378,0.549181
6970,0.612058
11305,0.00716777
6811,0.920315
2070,0.19793
9720,0.93115
5190,0.920202
11609,0.884697
279,0.0131891
1990,0.00136617
6660,0.818381
7853,0.94753
10806,0.00137255
9564,0.0345986
7466,0.375198
6834,0.997747
9404,0.0770385
2224,0.0070466
6916,0.00377151
4469,0.0747916
5304,0.835596
6590,0.924323
2403,0.13284
7305,0.131695
8871,0.489444
9337,0.277627
10593,0.712997
4727,0.0598078
3606,0.0517507
8092,0.992533
12024,1.99488e-05
1408,0.00116647
11999,0.932891
8492,0.0752553
7741,0.686159
4151,0.7458
6245,0.99431
4505,0.175506
568,0.0101984
12337,0.671203
11059,0.614119
10012,0.991554
11603,0.987048
4755,0.103943
11050,0.00632146
8655,0.0315854
9391,0.760624
2607,0.744254
11728,0.587114
3832,0.000373503
5112,0.0325385
11313,0.010096
3057,0.994088
4637,6.70782e-06
11907,0.193176
4472,0.31933
5543,0.998507
8458,0.536725
2555,0.94421
12086,0.0681579
3525,0.0635735
3785,0.944599
7200,0.902269
11449,0.976012
12464,0.672659
6437,0.944971
4192,0.948044
7410,0.945168
7771,0.997258
8599,0.230833
4779,0.164931
5323,0.0125479
9002,0.688943
9852,0.0828679
508,0.010351
8240,0.406988
4833,0.00143899
3885,0.729333
9925,0.0090548
5111,0.00418221
11937,0.512247
11706,0.279471
9446,0.0142117
1569,0.920985
8702,0.0156429
5541,0.599599
4780,0.998853
3930,0.939885
1859,0.0044248
5036,0.00392853
1991,0.00787408
11895,0.642331
8853,3.6752e-05
5526,1.97924e-05
10897,0.443379
10622,0.16162
1030,0.185909
1759,0.364867
270,0.993751
11791,0.00792804
9903,0.135886
7334,0.0307864
9927,0.000408845
11125,0.234725
1306,0.109772
7593,0.425877
8953,0.0361073
9867,0.0237983
8134,0.950193
4705,0.177306
10866,0.013575
9671,0.0940826
10008,0.00361761
10437,0.0347119
2469,0.00184179
276,0.211956
2023,0.0157321
8342,0.100994
9272,0.285658
4835,0.00995716
3122,0.0978954
5050,0.61728
1184,0.0268042
10703,0.00567934
1766,0.00612067
7637,0.00609892
4306,0.00435545
2536,0.178976
3369,0.971002
3855,0.00109584
11653,0.0102187
4193,0.0656523
10636,0.294457
3223,0.210786
11147,0.00272045
237,0.178146
5177,0.998244
8084,0.998496
11818,8.46419e-05
3298,0.923618
2295,0.00861636
1662,0.599736
11814,0.155717
3676,0.0125394
7062,0.247215
4528,0.955318
7921,0.0528502
12019,0.998989
607,0.00145718
5289,0.0931741
4554,0.000395349
5651,0.0954087
6795,0.0477999
8639,0.0515154
9211,0.0344799
5202,0.782128
9050,0.0788783
12348,0.0876891
10772,0.738253
11826,0.0117109
6064,0.000693788
1835,0.467223
10541,0.00445951
9370,0.989582
10689,0.912663
1311,0.0235982
6489,0.0184366
5076,0.000350838
11232,0.183764
9923,2.65448e-05
10393,0.938141
10889,0.812728
2400,0.790146
10912,0.92453
5226,0.971283
1922,0.746708
4639,0.0178447
6157,0.717691
11381,0.0482329
9276,0.181723
2753,0.8507
6202,0.999538
8854,0.947546
8661,0.416751
10786,0.990493
9196,0.960777
5317,0.913442
9497,0.458271
6117,0.000215947
6578,0.950385
2417,0.889908
1565,0.635349
5715,0.998813
5646,0.439889
2594,0.732984
8877,0.149742
2428,0.92901
11681,0.339587
11384,0.391975
8343,0.0517057
9136,0.0244037
10063,0.0520414
10089,0.913527
2176,0.190558
1801,0.00128846
4517,0.0681392
8034,0.148484
3266,0.0634802
9141,0.865437
9185,0.767209
