id,label
3162,0.84212
6315,0.990169
368,0.707374
4093,3.79714e-08
5344,0.977105
11648,0.998882
6888,0.000264556
836,1.05997e-07
11391,0.111267
3297,0.148942
3957,0.188588
10143,0.830395
1529,0.999999
2119,0.0910649
4084,1.36468e-13
9951,0.00383217
96,1.16195e-06
12012,0.887261
11764,0.919616
1915,0.978316
5327,0.999419
8369,0.997082
3850,0.054591
12161,0.00121036
8406,0.244288
7021,0.998969
4257,0.998148
3433,0.994692
10918,0.00933413
11930,0.0221092
1957,0.281347
11641,6.82812e-05
9443,0.998736
4800,0.0833905
9729,0.000687923
1626,1.73063e-05
1946,0.00119975
7572,0.999823
310,0.201028
3243,0.99941
6189,0.000997633
5255,0.00784833
1041,0.94909
8950,0.790684
8015,0.528378
12405,0.173271
10465,0.99875
11242,0.998257
376,0.05778
6297,0.0020751
826,0.995272
6273,0.994184
2686,0.00203505
8774,0.515339
973,6.21066e-19
1326,0.0683086
3053,0.321581
9299,0.103141
10530,2.88825e-06
1375,1.03685e-07
5684,0.998694
1359,0.192058
5456,0.140246
2075,0.00123063
2071,0.104849
2055,0.990725
11243,0.16092
1429,0.999311
8691,0.999682
8133,0.00189589
10963,0.997186
3550,0.990018
258,0.977237
5165,0.922463
10224,0.0491462
11990,0.995875
524,0.112097
12371,0.775425
9150,0.950693
8276,0.982987
6565,0.108894
7961,0.130145
2870,0.753082
10908,0.470134
9558,0.000841124
2728,0.0738049
4101,0.0255965
3780,0.999827
2815,0.00168248
5668,0.960881
1474,0.0554219
7159,0.26988
6144,0.0900754
11344,0.995453
1433,0.0155434
11700,3.47079e-05
11197,1.44737e-08
11093,0.956113
4829,0.0307483
2943,0.199187
11379,0.659019
8609,0.165222
2644,0.889349
1147,0.999891
7949,0.888525
2491,0.999774
10069,0.0855043
6186,0.173232
6991,0.00540822
2802,0.996989
4408,0.986706
11137,0.11718
1544,0.964601
9489,0.88107
1696,0.998207
792,0.999602
3052,0.99813
4600,0.731587
8056,0.967845
3045,0.592821
3561,0.737768
3987,0.434775
3837,0.618147
8652,0.0409698
1740,0.140431
4437,0.813042
1855,0.999884
3088,1.29929e-06
7922,0.964513
9705,0.0127579
70,0.995208
7575,0.848417
11023,0.97454
6583,0.981339
11516,0.954004
1513,0.0846039
4498,0.996311
11181,0.957734
2545,1.1456e-09
3100,0.192515
9924,0.000618711
1732,0.942328
2081,0.996463
6706,0.170078
801,0.00104995
12053,0.335321
7916,0.999597
6731,0.886218
946,0.518535
5207,0.789882
9819,0.537591
7233,0.138988
1520,0.548153
1304,0.0895967
9320,0.0986784
1342,0.996837
11215,0.000576863
5306,0.992795
6609,0.990521
1890,0.123541
7044,0.173235
9178,0.83794
6428,0.983517
2658,3.84639e-05
949,0.993166
5462,0.111784
35,0.00530174
5123,0.999193
4619,0.849015
8677,0.930008
9184,0.991006
7277,0.0392971
5136,2.5527e-11
9314,0.0356742
1918,0.104774
8771,0.989589
5338,0.0055061
3622,0.0608203
3649,2.62848e-05
9703,0.897594
80,0.0154606
9761,0.18794
641,0.496067
8915,0.998221
10710,0.0493768
6878,0.0358473
9223,3.91384e-05
12219,0.965424
9575,4.4063e-06
852,0.00285322
7172,0.108959
12329,0.314857
7727,0.000262972
6021,0.234223
10848,0.987653
7807,0.999655
3602,0.00709839
9158,0.607037
1245,0.672144
9266,0.942914
2810,1.20034e-20
8919,0.973841
6370,0.647913
12246,0.972228
1244,0.00231223
7632,8.85082e-10
8040,0.0656889
2153,0.11096
1727,0.99121
2945,0.981916
9486,0.0205008
3914,0.999996
6184,0.0415109
3737,0.233478
6573,0.991716
1229,0.0316763
11473,0.983797
8202,0.999998
1233,1.12407e-09
3793,0.110326
11837,0.0223939
5055,0.0185699
6551,0.853294
3114,0.96683
2030,0.602997
1457,0.980039
2680,0.527621
630,0.999865
363,0.995521
10803,0.249012
1491,1.70136e-09
5293,0.997161
4169,0.497317
3889,0.0148926
8054,0.999781
9066,0.530934
8058,0.99972
8206,0.995563
3239,0.929591
4893,0.193481
7650,0.0662108
9348,0.247781
7164,0.000964602
7674,0.99998
10976,0.638405
10467,0.00115719
1903,0.987426
7050,0.0378408
5110,0.0143249
1166,0.997777
11304,0.385687
784,0.999959
5106,0.996372
8566,9.2792e-05
11601,0.393198
5318,0.979993
1795,0.00639535
3689,0.122962
7969,0.990682
2671,0.960628
12470,0.99623
11662,0.141061
11036,0.987208
849,0.000362448
8897,0.99964
7882,0.0553039
7440,0.999393
6683,0.00953057
9325,0.00560073
9097,0.67989
3516,0.043457
2615,0.0955362
913,0.245487
3616,0.00010766
10925,0.999574
8760,4.81505e-05
5725,7.38976e-11
11614,0.0023622
10774,0.00015082
1341,0.913963
9702,0.858258
5617,0.964406
7479,0.942088
1769,0.998596
6107,0.996602
6434,0.329206
4471,0.998078
4612,0.152142
4076,0.0475013
9602,0.119882
8759,0.972661
7056,3.7957e-16
2464,0.996008
12108,0.986298
4526,0.48658
12156,0.0749361
555,0.999951
6188,0.999618
3685,0.99205
3697,0.990699
9606,1.0
11499,3.00291e-05
10243,0.931494
10924,0.922142
6799,0.507679
4158,0.000902404
8754,0.000688473
6636,0.798924
2370,0.119525
3936,0.0323185
10170,0.152512
6742,0.969701
7012,0.0449395
5882,0.360905
2235,0.000480444
620,0.998933
357,0.122548
779,0.998341
4767,0.998753
4609,0.00414599
11238,0.987454
12325,0.0214278
4190,0.95932
3549,0.993861
10196,0.994961
4851,0.0390069
10697,0.898205
11995,0.151127
8941,0.310686
3203,0.702841
885,0.788251
9940,0.948998
111,0.712723
9440,0.00144078
4166,0.995504
4745,0.346716
6752,0.00312857
4823,0.991204
4971,0.999153
8688,0.966578
3636,9.91806e-06
2867,0.986696
4163,0.0185113
2463,0.0102429
10910,0.152729
9527,0.800479
474,0.780962
5655,0.996503
8722,0.990281
2226,0.952363
5369,0.999157
972,0.935117
5691,0.999154
6393,0.525403
12418,1.04846e-06
117,0.500093
8764,8.18705e-07
6937,0.0688695
1655,0.658726
6934,0.951965
9545,0.00283142
11145,0.0114049
4339,0.00411747
870,0.99696
7404,0.993734
3342,0.0106044
10259,0.999915
10853,0.999535
8227,0.995388
6581,0.00165307
6720,0.862424
8060,0.0401631
7262,0.949995
5464,0.99975
3964,7.74266e-05
3153,0.00657314
691,0.993874
8887,0.144763
4926,0.976133
3262,0.557031
5253,0.632669
8080,0.617039
12430,0.993405
9432,0.152915
9523,0.661071
8769,0.901049
2543,0.911173
2112,2.12255e-05
6448,0.951354
3335,0.020575
7099,0.52135
8823,0.254344
7284,0.0321167
9818,0.577902
6716,0.958239
5315,0.9912
3618,0.238369
434,0.89802
3537,0.47198
683,8.56691e-05
5345,0.00318745
12140,0.326433
10903,0.999994
7313,1.20895e-06
3149,0.855939
5269,1.34776e-05
6727,0.119451
9909,0.0110356
1410,0.00303296
4952,0.605567
8456,0.00219844
6680,0.00424805
6753,0.998416
673,0.488185
10040,0.0462159
12113,0.730901
7999,0.823139
6215,0.440066
6579,0.837945
6059,0.0121965
672,0.245817
362,0.357936
10955,0.00479492
4417,0.999936
1613,1.96222e-25
1185,1.20954e-05
4127,0.00127727
2761,0.00091627
11006,0.999957
793,0.595186
178,0.367078
12080,0.989651
11056,0.0715746
6341,0.212927
6628,0.998822
3279,0.992576
8131,0.999947
11770,0.751768
2717,0.930806
10857,0.997327
6251,0.856638
6668,0.999903
11868,0.0151893
4377,0.00384649
1886,0.041455
10773,0.923994
8744,1.27784e-05
11085,0.187077
8294,1.35915e-15
4322,0.724402
10831,0.878646
2454,0.000293869
10518,0.756933
3133,0.0362518
8538,0.861478
8556,0.999831
2258,0.993027
10996,0.999999
10284,0.633653
2933,0.000427785
4010,0.0804954
11854,0.000120125
12243,0.00102705
4109,0.999804
1275,0.701762
1467,0.480448
8214,0.000129117
10740,0.0177004
4219,0.999684
5602,0.988277
1887,0.650496
8395,0.991661
2419,0.000329368
9520,0.936547
11308,0.744466
11788,0.000575878
11159,0.996384
4380,0.988488
9859,0.711385
1823,0.145443
202,6.4385e-07
2308,0.585347
6624,6.10108e-07
6762,1.84851e-07
10438,0.900691
9559,0.249346
3980,0.174863
4625,0.362277
9581,0.467972
9697,0.00150037
7355,6.73716e-09
4112,0.406004
8457,0.967263
295,0.0613899
2643,0.999038
11768,0.000311946
1728,0.989294
9565,0.791373
2544,0.660537
978,0.0719143
9482,0.000230617
3287,0.616917
3771,0.821895
670,0.796726
3666,0.000226535
6882,0.23246
7084,0.0051648
8088,0.874829
1228,0.176502
2700,0.975188
1906,0.989637
4,0.99864
9109,0.401962
6789,0.0108485
10362,0.555602
1022,0.0458756
11676,0.00422648
1260,3.88454e-06
2723,0.32913
1329,0.915191
318,0.592551
2582,0.799753
2745,0.98397
4023,0.998528
9802,0.0736125
10449,0.997309
986,0.01595
7381,0.120706
2248,0.913653
7293,0.990203
10103,0.00429829
1671,0.782278
3684,0.990374
4157,0.245144
8180,0.943367
2250,0.999326
1554,1.0
11495,0.0197474
1338,3.91978e-14
4130,0.999713
6314,0.046254
11638,0.0433028
5444,0.902622
9271,0.00662849
11219,0.050446
8717,3.67534e-05
976,0.220311
11619,0.0323679
6278,0.510437
6091,0.126017
11150,0.0414453
8351,0.0450529
1106,0.432451
8703,0.108445
547,0.999448
4046,0.000633796
4948,0.0134936
12342,0.940272
8916,0.185272
9255,0.994637
3601,0.999781
12272,0.0341247
10261,0.997147
874,0.999725
11074,3.56507e-05
6224,0.916518
84,0.015199
8397,0.207229
4242,0.999961
63,0.356286
5933,0.182987
5031,0.059617
3407,0.990247
11442,0.999995
638,0.000362362
9287,0.988877
197,0.277455
4728,0.319084
6802,0.999959
1494,0.000787084
9228,0.00103342
4269,2.00151e-07
751,0.064566
11453,0.992158
1141,0.561312
4733,0.811085
2800,0.999964
7959,0.819713
11942,1.01982e-06
5193,0.243162
162,0.259403
8400,0.032873
201,0.998717
1168,0.100743
4670,0.00246519
10335,0.997848
44,0.797933
6491,0.841257
5839,0.268785
5631,0.974735
2398,0.987298
11037,1.0
7052,0.453109
5737,0.287687
8778,0.00643779
8581,0.878829
3064,0.887984
5525,0.00212704
3213,0.000349328
4914,0.976398
902,0.99425
10531,0.994528
1144,0.989685
1314,0.927427
9747,0.993559
11555,0.88055
2739,0.961143
8173,0.0368505
8231,0.00104136
11063,0.0402746
8024,0.810229
5512,0.991593
1641,0.0884903
12469,0.087505
2731,5.52685e-05
2017,7.4728e-08
5934,0.016023
2514,0.999703
9882,0.962568
9770,0.694202
11290,0.995139
4118,0.818959
1703,0.392844
2849,0.0206095
6006,0.917633
8668,0.999998
10751,5.15345e-13
11563,0.0112997
516,0.750346
2706,0.64059
934,0.642266
5478,0.90187
5851,0.00210547
6098,3.63304e-06
5438,0.840721
8306,0.997265
7943,0.556
11030,0.999397
8059,0.000173994
1406,0.259382
11388,0.000113427
521,0.934823
300,1.01678e-07
8409,6.07018e-09
2339,0.529091
8491,0.807635
1548,0.0192082
4225,0.975115
7337,0.00198457
2820,0.951033
9499,1.89607e-07
11745,0.036913
8188,0.0242763
7726,0.0493464
4280,0.877111
6995,0.063792
12048,0.983373
7858,0.0352185
11072,0.3981
11240,0.628801
2990,0.947348
9431,0.337658
5587,0.999984
11901,0.227946
7186,0.963582
5313,2.88623e-08
7827,0.725057
6873,0.0287096
2181,0.233149
182,0.999984
8641,0.0291052
3016,0.990945
4590,0.99281
7641,0.991496
2237,0.260303
5788,0.00031397
3044,0.807107
5954,2.31301e-09
4559,0.998482
8249,0.718248
3480,0.216158
8414,0.655068
1086,0.992476
3563,0.999233
3381,0.451637
7438,0.000574869
3879,0.786476
9633,0.0693247
8115,0.0104059
7862,9.8274e-06
3582,0.575156
2407,0.00106195
11695,0.0134109
11893,0.000517204
6378,0.0953239
6970,0.182088
11305,0.493121
6811,0.210107
2070,0.940449
9720,0.0134835
5190,0.379699
11609,0.192587
279,0.000575878
1990,0.92328
6660,0.0686978
7853,0.982856
10806,0.984906
9564,0.00629548
7466,0.0528948
6834,0.999992
9404,0.0134467
2224,0.0410736
6916,0.332778
4469,0.877253
5304,0.689194
6590,0.640773
2403,0.608446
7305,0.987698
8871,0.165822
9337,0.000575878
10593,0.940337
4727,0.491595
3606,0.317125
8092,0.9678
12024,0.978103
1408,0.473487
11999,0.977559
8492,1.77922e-06
7741,0.806255
4151,0.185432
6245,0.998026
4505,0.958369
568,0.0544294
12337,0.385966
11059,0.999999
10012,0.00197638
11603,0.9991
4755,0.937526
11050,0.995877
8655,0.189558
9391,0.00296877
2607,0.0495552
11728,1.65455e-10
3832,0.680396
5112,0.0149478
11313,0.0318472
3057,0.999135
4637,0.274094
11907,0.602664
4472,0.974713
5543,0.963631
8458,0.966076
2555,1.0
12086,0.998873
3525,0.0783162
3785,0.856478
7200,0.995412
11449,0.984021
12464,0.910014
6437,0.0129929
4192,0.9957
7410,0.746056
7771,0.611335
8599,0.528552
4779,0.0043778
5323,0.815761
9002,4.60228e-06
9852,0.222291
508,0.990062
8240,0.85432
4833,8.73721e-05
3885,4.19058e-11
9925,0.904759
5111,0.766928
11937,0.0092481
11706,0.937417
9446,0.0240085
1569,0.994104
8702,4.84322e-05
5541,0.0067896
4780,0.981377
3930,0.240768
1859,0.94383
5036,0.981697
1991,0.999433
11895,0.978161
8853,0.0611498
5526,0.893825
10897,0.054081
10622,0.712259
1030,0.00202071
1759,0.999735
270,0.973201
11791,0.992851
9903,0.406308
7334,0.984816
9927,5.175e-06
11125,0.749395
1306,0.99516
7593,0.0523366
8953,0.932177
9867,0.998511
8134,0.998497
4705,0.0668661
10866,0.930481
9671,0.999877
10008,0.00206787
10437,0.739198
2469,0.991155
276,0.360246
2023,0.646044
8342,0.766587
9272,0.131594
4835,0.856201
3122,0.0232861
5050,0.987339
1184,0.969524
10703,0.575608
1766,0.998364
7637,0.981632
4306,0.255231
2536,0.446976
3369,0.00182858
3855,0.99414
11653,0.0879651
4193,0.216691
10636,0.649319
3223,0.991824
11147,0.893249
237,0.00263688
5177,0.951889
8084,0.0224048
11818,0.96094
3298,0.998799
2295,0.321341
1662,0.819846
11814,0.493689
3676,0.999972
7062,0.404838
4528,0.953376
7921,0.980908
12019,2.08647e-10
607,0.665079
5289,0.881257
4554,0.998257
5651,0.983448
6795,0.0299602
8639,0.000261452
9211,0.0495048
5202,0.000230598
9050,0.00288584
12348,0.862787
10772,0.188993
11826,0.0484928
6064,0.405446
1835,0.000471748
10541,0.973137
9370,4.59095e-14
10689,0.995353
1311,0.233078
6489,0.478281
5076,0.00612377
11232,0.836344
9923,0.00236972
10393,0.0600639
10889,0.967265
2400,0.145218
10912,0.995489
5226,0.896851
1922,0.586092
4639,0.974563
6157,0.990372
11381,0.95503
9276,0.108771
2753,0.00428993
6202,0.000341084
8854,0.00774814
8661,0.744115
10786,0.0318918
9196,0.0322001
5317,0.999956
9497,0.993844
6117,0.323965
6578,0.0308018
2417,0.301655
1565,0.334636
5715,0.998918
5646,0.118259
2594,0.993872
8877,0.928774
2428,0.993901
11681,0.999435
11384,0.0203541
8343,0.58852
9136,0.999114
10063,0.977269
10089,0.00826208
2176,0.215225
1801,0.795562
4517,0.164035
8034,0.000247358
3266,0.000967699
9141,0.589411
9185,0.951593
5614,0.567606
9170,0.337566
5659,0.178433
11640,0.995721
11200,0.387713
311,0.0173694
1016,0.964414
5811,0.8756
5145,0.990354
8548,0.062281
9901,0.00113595
1514,0.0105381
10068,0.020834
6353,0.0244316
9653,0.00228558
9764,0.709443
1134,0.183554
4618,0.994034
2222,0.999996
4478,0.981801
7092,0.0755328
6718,0.559267
1454,0.00485719
4889,0.983855
5771,0.998932
6055,0.79809
8601,0.77285
511,0.165845
1846,0.0569314
5553,0.989597
4775,0.106314
4398,2.81099e-07
492,0.0699138
8921,0.209463
8762,0.949402
7301,0.105922
5569,0.477331
1645,0.976313
4055,0.0436422
3197,0.0345397
2698,0.593972
6603,0.000176722
7038,2.56592e-06
8062,0.0691314
4977,0.255003
2334,0.999986
316,0.348755
2217,0.996081
6968,0.0165278
9159,0.956324
10856,0.00220755
3309,0.994731
4261,0.986163
41,0.122646
9209,0.00180897
8321,0.934566
7135,0.986574
2111,0.995186
12208,0.999778
5499,2.0643e-05
11536,0.919806
3592,0.892554
1290,0.995538
2231,2.46582e-05
11497,0.997038
10904,0.987096
4006,0.972055
4669,0.98942
347,0.00168006
496,0.997855
1807,0.654564
8418,0.77306
3916,0.286268
741,0.000524423
11935,0.558836
2433,0.0992978
610,0.997434
1051,0.995467
8364,0.996768
2903,0.0427535
987,0.296734
12035,0.980698
2169,3.12258e-09
2991,1.78258e-07
877,0.00320218
3818,0.0497402
9759,0.00390498
1745,0.0463922
8818,0.989979
5324,0.825893
2904,0.622513
3296,2.95891e-10
3679,0.229642
10523,0.999477
5409,0.997062
10578,0.969309
11176,0.886086
5769,9.46484e-05
3097,0.0165909
3032,0.996737
7374,0.141017
6594,0.138657
4932,0.000601598
11899,0.0871078
5781,0.0253358
6621,0.992694
606,0.226062
6580,0.980574
2609,0.998922
7989,0.330771
6606,0.97155
4638,0.00118429
6619,0.89103
11018,0.00184728
6468,0.221736
9891,0.625191
218,9.2824e-12
4589,0.0068874
10588,0.986057
4218,0.99672
4356,0.348064
7835,0.999527
5597,0.848002
5844,1.84082e-06
2654,0.188569
4217,0.000236147
12257,0.00744243
9660,0.999963
5522,0.937302
8094,0.727797
2033,0.730845
11281,0.995535
5942,0.023032
6173,0.434514
10013,0.417378
1804,0.000643053
8438,0.999998
8113,0.999999
6229,0.986329
711,0.0199849
9437,0.999197
11980,0.765538
238,0.994663
6132,0.930296
612,0.789892
10630,0.0177505
1762,0.87075
2386,0.624363
605,8.75001e-12
6535,0.0131671
2326,0.996876
2897,0.011777
563,9.30616e-05
6717,0.00756796
2601,0.970957
7197,0.000751806
11920,0.999917
8584,0.0282273
1048,0.996959
2247,0.00437373
12310,0.0323617
2953,0.00978824
4222,0.471932
4487,0.00402097
9328,0.401258
10797,0.461461
2663,0.795628
6653,0.951502
4543,0.953567
7422,0.952698
10761,0.245958
576,0.367762
1905,0.974992
1107,0.067266
1426,7.23948e-10
1969,0.242604
3092,0.938531
136,0.0182645
12212,0.380867
6280,0.765477
9674,0.999952
10458,0.999608
2908,0.839459
4888,0.839825
1775,0.561892
9880,1.0
6987,0.319635
2525,0.998877
5180,0.998737
10565,0.999719
2355,0.912277
5583,0.170593
11032,0.0379932
5237,0.379756
9652,0.918428
9552,0.482241
7901,0.998665
3661,0.980004
3761,0.999737
2128,0.000299849
12478,0.170235
1923,1.45858e-05
3921,0.98205
9783,0.649753
7600,0.226422
12138,0.102395
6252,0.0232161
7360,7.79542e-05
268,6.9419e-06
147,0.939559
1649,0.0898229
8355,0.484781
1287,0.288761
2794,8.02528e-12
7822,0.711361
3120,0.846653
12346,5.62544e-06
6207,0.942995
8777,1.45921e-05
3703,0.0811776
963,0.986593
8108,0.999879
1312,0.912074
8157,0.949989
892,0.184479
9707,0.999871
7426,0.221619
4508,0.0066019
9904,0.0105126
6466,0.998722
2857,0.0436726
6001,0.173842
10483,0.011769
10413,0.0927318
7658,0.951926
3589,0.0166239
4762,0.143837
1952,0.599828
10870,0.943764
9218,0.99603
500,0.941653
12255,0.273767
10083,3.99191e-07
7720,0.336845
4079,0.000960831
859,1.50351e-08
11843,0.89934
10512,3.5853e-05
9749,0.904764
427,0.113386
3726,1.58538e-05
11927,0.948479
11241,0.906722
3375,0.992612
10379,0.991412
7517,0.972404
3333,0.908977
11253,0.985446
38,2.20789e-11
10075,0.475332
9492,0.00159765
90,0.840717
9995,0.711144
9884,0.0125398
12359,0.995336
8201,0.999787
9868,0.0509069
9013,0.988088
4511,0.999799
5578,0.823587
4315,0.048143
3943,0.999911
7085,0.921423
4918,0.97152
6246,0.956003
4907,8.47735e-05
12044,1.29989e-07
9760,0.669119
7651,0.226656
6543,0.00362519
8868,0.971429
721,6.23551e-06
7587,0.999862
8978,0.106783
9541,0.0436271
7902,0.991257
1085,0.375976
9738,0.999126
7613,0.998851
9987,0.998526
4507,0.216192
3161,0.427498
4310,0.0219512
12431,0.287425
8816,0.971617
5381,0.850102
4641,0.697609
2646,0.00280951
9902,0.0460293
3018,0.677479
4711,0.999556
10564,0.949878
