id,label
180,0.834582
11527,0.956047
1870,0.013029
2447,0.923016
5469,0.896471
12057,0.999997
4424,0.0413207
1066,0.00432534
1744,0.496404
12317,0.721968
9063,0.0980605
10795,0.203368
10294,0.726753
11161,0.950274
8737,0.472324
11426,0.614916
2051,0.000118362
4427,0.0207646
10463,1.0
2396,0.000597088
9650,3.24238e-05
10204,0.00185602
10656,0.00637204
5976,0.909628
10192,1.0
11668,0.750583
10833,0.999653
5127,0.0650767
7910,0.786603
6126,0.991658
6775,0.00677949
7160,0.243658
2708,0.152501
1325,0.00738867
5756,0.27328
7560,0.789542
3473,0.212681
2060,0.991405
5755,0.979051
5549,0.000885987
9088,0.790407
8944,0.0905474
10016,0.00770555
6485,0.000248429
346,0.999024
9298,0.021768
3928,0.990377
5739,0.97761
9587,0.000198457
1942,1.0
7537,0.412009
5777,0.0781964
7511,0.0179893
3393,0.995017
4718,0.0527252
6120,0.989836
7615,4.29094e-05
3139,0.988295
2828,0.991568
9429,0.000669893
9281,0.990463
1340,0.963713
2877,0.998436
9484,0.113276
8532,0.168537
10134,0.0829112
856,0.528886
3378,0.902123
4294,0.00117123
3306,0.942282
3236,0.335626
6396,0.0212941
5538,0.519744
8049,0.00155592
12189,0.444483
10344,3.23557e-05
5960,0.885549
4262,0.99675
4275,0.832949
11503,0.995116
10452,0.9999
11779,0.0112661
396,0.718286
3383,0.0770232
2682,0.124189
8753,0.0122101
8558,0.999987
489,0.000656455
9491,0.00388032
3866,0.0163204
3881,0.997867
5724,0.756528
10030,4.93882e-05
4866,0.515833
791,0.685208
2155,0.999996
10653,0.210822
11178,0.00161082
11410,0.000498649
7665,0.000195587
1873,0.942728
2755,0.996399
5916,0.96599
9869,0.00607442
12315,0.0354184
10273,0.840649
6732,0.00267643
4062,0.287872
11936,0.89198
7443,0.508056
3902,0.000303184
10815,0.000485879
6500,0.0125326
11460,0.995453
12292,0.0754653
7524,0.388249
302,1.0
7319,0.75051
11602,0.49046
8863,0.059435
4458,0.801811
8474,0.000437154
7203,0.999859
9269,0.151579
2124,0.658142
8821,0.998377
6291,0.922671
262,0.984534
7454,0.998331
8962,0.0537076
8522,0.996309
10207,0.992522
8177,0.392212
10369,0.0583841
5686,0.986688
1788,0.939157
1794,0.658213
10230,0.981504
908,0.658121
5436,0.709255
10966,0.999362
7569,0.996365
6876,0.999995
11909,0.999987
12356,3.28552e-05
586,0.925881
444,0.783291
9054,9.06796e-05
7045,0.169801
5457,0.0155709
3177,0.352502
6450,0.934682
2950,0.00642853
6110,0.990915
3172,0.347502
7893,0.0166617
6181,0.00210666
5854,0.999683
2690,0.00181162
9417,0.00782104
9804,0.100986
6212,0.402833
7049,0.0270141
11262,0.980597
5124,0.95278
6820,0.508187
7388,0.0378271
5923,0.0218828
6736,0.694218
4604,0.98058
2109,0.296581
9181,0.00270134
2460,1.0
8449,0.660157
9100,1.0
10268,0.191957
5033,0.999621
2985,0.00574271
3170,0.340111
3865,0.327421
3754,0.723655
11778,0.15719
10270,0.991531
2884,0.586113
6554,0.868324
12491,0.124751
7014,0.798655
2951,0.785198
7143,1.0
3162,0.997755
6315,0.0474333
368,0.960576
4093,0.478188
5344,0.529206
11648,0.000490996
6888,0.266652
836,0.0251935
11391,0.995158
3297,0.999153
3957,0.0430373
10143,0.0187669
1529,1.0
2119,0.0951397
4084,0.0770932
9951,0.248772
96,0.201491
12012,0.0893802
11764,0.990663
1915,0.999686
5327,9.32442e-06
8369,0.999997
3850,0.850684
12161,0.827903
8406,0.805422
7021,0.519416
4257,0.915556
3433,0.577218
10918,0.944583
11930,0.998842
1957,0.000181449
11641,0.999999
9443,0.000853544
4800,1.0
9729,0.998957
1626,0.998994
1946,0.999835
7572,0.517324
310,0.996504
3243,0.415536
6189,0.0420699
5255,0.225327
1041,0.951688
8950,0.0853568
8015,0.999958
12405,0.00351193
10465,0.177014
11242,0.163184
376,0.992188
6297,0.0038508
826,0.474158
6273,7.37328e-06
2686,0.353203
8774,0.0096214
973,0.993232
1326,0.000865601
3053,0.0141934
9299,0.371625
10530,0.999735
1375,0.979834
5684,0.0945756
1359,0.333228
5456,3.22732e-07
2075,0.0120138
2071,0.000672779
2055,0.823751
11243,0.00116583
1429,0.881412
8691,0.312385
8133,0.000591271
10963,0.000416744
3550,0.999995
258,0.793892
5165,0.0679983
10224,0.999878
11990,0.0114801
524,0.560705
12371,0.999965
9150,0.0194926
8276,0.999921
6565,0.998705
7961,0.00896744
2870,0.00256862
10908,0.998707
9558,0.0102116
2728,0.191534
4101,0.993493
3780,0.999989
2815,0.506497
5668,0.473387
1474,0.00162753
7159,0.0772774
6144,0.160804
11344,0.999994
1433,0.827512
11700,0.87281
11197,0.818354
11093,0.895422
4829,0.00076853
2943,0.998408
11379,0.18475
8609,0.00284164
2644,0.999683
1147,0.223281
7949,0.860819
2491,0.00360468
10069,0.994223
6186,0.000406895
6991,0.993814
2802,0.963925
4408,0.982928
11137,0.999859
1544,0.0190942
9489,0.0977533
1696,0.948341
792,0.00420363
3052,0.0257812
4600,0.114458
8056,0.971121
3045,0.998894
3561,0.00210967
3987,0.999836
3837,0.923079
8652,0.130085
1740,0.994798
4437,0.0545542
1855,0.0137365
3088,0.0508374
7922,0.0121505
9705,0.657946
70,0.244333
7575,0.942076
11023,3.63402e-05
6583,0.998628
11516,0.935023
1513,0.974969
4498,0.000571586
11181,0.738168
2545,0.202713
3100,0.104204
9924,0.998213
1732,0.993269
2081,0.965826
6706,0.791815
801,0.942831
12053,0.994402
7916,0.317551
6731,0.829289
946,0.00593442
5207,0.320309
9819,0.388249
7233,1.0
1520,0.992101
1304,0.000619599
9320,0.746084
1342,0.00028966
11215,0.238058
5306,0.243885
6609,0.659346
1890,0.997411
7044,0.868667
9178,0.600449
6428,0.0682157
2658,5.15305e-05
949,0.243207
5462,0.00752826
35,0.303476
5123,0.627835
4619,0.70515
8677,0.998003
9184,0.668192
7277,6.19717e-05
5136,0.315229
9314,0.912189
1918,0.953438
8771,0.000319671
5338,0.933819
3622,1.0
3649,0.19119
9703,0.999935
80,0.0129325
9761,0.233208
641,0.109831
8915,0.0728225
10710,0.372798
6878,0.996546
9223,0.00616862
12219,7.72951e-05
9575,0.795754
852,0.987448
7172,0.00816371
12329,0.000186891
7727,0.338347
6021,0.889045
10848,0.965314
7807,0.999883
3602,0.787027
9158,0.00527002
1245,3.47315e-05
9266,0.0390053
2810,1.0
8919,0.00516315
6370,0.999964
12246,0.951899
1244,0.0062005
7632,0.963633
8040,0.990388
2153,0.992541
1727,0.664333
2945,0.867752
9486,0.39918
3914,0.0517551
6184,0.999929
3737,0.93977
6573,0.496857
1229,0.999981
11473,0.362786
8202,0.112414
1233,0.0066196
3793,1.0
11837,0.999989
5055,0.00998791
6551,0.812133
3114,0.272061
2030,0.775669
1457,0.997452
2680,0.0343008
630,0.999913
363,0.0344487
10803,0.999091
1491,0.602947
5293,0.893929
4169,0.0323112
3889,0.622481
8054,0.986796
9066,1.0
8058,0.84423
8206,0.0123901
3239,0.999802
4893,0.214328
7650,0.0621259
9348,0.994073
7164,0.163947
7674,0.797015
10976,0.0864344
10467,1.0
1903,1.0
7050,0.0237576
5110,0.999972
1166,0.0240688
11304,0.0104914
784,0.0452155
5106,0.884932
8566,0.646899
11601,0.885193
5318,0.000131438
1795,0.649508
3689,0.00389892
7969,0.0436448
2671,0.101928
12470,0.980897
11662,0.0395939
11036,0.00545831
849,0.999998
8897,0.635432
7882,0.887847
7440,0.97881
6683,0.955686
9325,0.63342
9097,0.661819
3516,0.0190466
2615,0.999615
913,0.92192
3616,0.994482
10925,0.999995
8760,6.17003e-05
5725,0.999951
11614,1.0
10774,0.126556
1341,0.074519
9702,0.998723
5617,0.0113952
7479,0.000215063
1769,0.999937
6107,0.0165438
6434,0.972584
4471,0.998618
4612,0.0599952
4076,0.000436718
9602,0.999981
8759,0.0523267
7056,0.161993
2464,0.974074
12108,0.142293
4526,0.143334
12156,0.424032
555,0.822692
6188,0.989873
3685,6.44007e-06
3697,1.58784e-07
9606,0.260258
11499,0.0896904
10243,0.00544244
10924,0.767928
6799,0.876332
4158,0.0113004
8754,0.156074
6636,0.00185648
2370,1.0
3936,0.79381
10170,0.0594919
6742,0.000573343
7012,0.125644
5882,0.165917
2235,0.246995
620,0.997447
357,0.999699
779,0.00013735
4767,0.0520956
4609,6.96544e-05
11238,0.000943766
12325,1.32442e-06
4190,0.998656
3549,0.896396
10196,0.994425
4851,0.249176
10697,0.999836
11995,0.117698
8941,0.77371
3203,0.714107
885,0.889657
9940,0.00127751
111,0.923913
9440,0.997803
4166,0.00156487
4745,0.998814
6752,0.422246
4823,0.999936
4971,1.0
8688,0.999848
3636,0.0484703
2867,0.333742
4163,1.0
2463,0.414996
10910,0.195775
9527,0.0761805
474,0.00662658
5655,0.530531
8722,0.999996
2226,0.0357969
5369,0.999834
972,0.99995
5691,1.0
6393,1.0
12418,0.760669
117,0.349566
8764,0.0108168
6937,1.57829e-05
1655,0.935455
6934,0.588321
9545,0.785621
11145,0.998067
4339,5.33022e-06
870,0.0121378
7404,1.0
3342,0.0895194
10259,0.20057
10853,7.48713e-06
8227,2.06876e-06
6581,0.028686
6720,0.507366
8060,0.0153224
7262,0.0937603
5464,0.0841247
3964,0.998756
3153,0.210228
691,0.0604441
8887,0.00292946
4926,0.0423625
3262,0.998988
5253,0.976206
8080,0.0791595
12430,0.0108657
9432,0.00460007
9523,1.75458e-05
8769,0.999976
2543,0.193309
2112,0.426981
6448,0.999449
3335,0.99894
7099,0.943392
8823,0.0827997
7284,1.0
9818,0.95254
6716,0.150716
5315,0.0285996
3618,0.000212743
434,0.00216808
3537,0.0242712
683,0.00761763
5345,0.8504
12140,0.807347
10903,0.875603
7313,0.428374
3149,0.064951
5269,0.996915
6727,0.151596
9909,0.360102
1410,1.0
4952,0.711567
8456,0.510321
6680,0.630529
6753,0.253475
673,0.690503
10040,0.999911
12113,0.96559
7999,0.0216687
6215,0.00289517
6579,0.168049
6059,0.939428
672,0.0368475
362,0.998011
10955,0.00250461
4417,0.00850088
1613,0.0111848
1185,0.99377
4127,0.998628
2761,0.00140067
11006,0.731321
793,0.00921967
178,1.0
12080,0.999982
11056,0.900001
6341,0.992995
6628,0.969916
3279,0.84317
8131,0.0006957
11770,0.00235659
2717,0.999999
10857,0.901667
6251,0.00330015
6668,0.000232955
11868,0.999999
4377,0.194064
1886,0.00362975
10773,0.0169528
8744,0.772901
11085,0.998965
8294,0.589736
4322,0.990779
10831,0.750716
2454,0.999841
10518,0.227071
3133,0.380054
8538,0.982916
8556,0.993707
2258,0.0870166
10996,0.268363
10284,0.535676
2933,0.457357
4010,0.418935
11854,0.996625
12243,0.049021
4109,0.0325362
1275,0.885506
1467,0.913703
8214,0.112832
10740,0.999998
4219,0.947842
5602,0.807824
1887,0.00012594
8395,0.295105
2419,1.0
9520,0.345467
11308,0.99994
11788,0.123661
11159,0.999948
4380,0.000129787
9859,0.00229261
1823,0.960079
202,0.967713
2308,0.982487
6624,0.118305
6762,0.583144
10438,0.060619
9559,0.906294
3980,0.000485123
4625,0.0221524
9581,0.992654
9697,0.989439
7355,0.133362
4112,0.737299
8457,0.330047
295,0.000107859
2643,0.959391
11768,0.999996
1728,0.44894
9565,0.00357361
2544,0.255524
978,0.86491
9482,1.0
3287,0.996428
3771,0.0499474
670,0.999919
3666,0.838831
6882,0.971209
7084,0.407518
8088,0.698278
1228,0.164342
2700,2.89929e-05
1906,0.0029369
4,0.159466
9109,0.995439
6789,0.910155
10362,0.999941
1022,0.0653402
11676,0.980736
1260,0.000125658
2723,0.0363048
1329,0.999728
318,0.0796583
2582,0.999933
2745,0.970969
4023,0.00334765
9802,0.0434998
10449,0.0253334
986,0.0327709
7381,0.399109
2248,0.969698
7293,0.0807156
10103,0.862138
1671,0.999328
3684,0.000204437
4157,0.971803
8180,0.0482838
2250,0.119246
1554,0.201878
11495,0.98146
1338,0.999839
4130,0.0192652
6314,0.00429916
11638,0.0178038
5444,0.00361525
9271,0.969616
11219,0.978407
8717,0.994305
976,0.0239158
11619,0.258872
6278,1.0
6091,0.0164097
11150,0.00239452
8351,1.0
1106,0.087013
8703,0.415434
547,0.00260873
4046,0.126614
4948,0.0115938
12342,0.875694
8916,0.00144315
9255,0.899307
3601,0.974913
12272,0.345405
10261,0.983892
874,0.081232
11074,0.994179
6224,0.974443
84,0.865291
8397,0.022213
4242,0.00779767
63,0.999997
5933,0.937595
5031,0.980521
3407,0.399148
11442,0.612524
638,0.933128
9287,2.08834e-05
197,0.0260326
4728,0.991864
6802,0.00587691
1494,0.000555325
9228,0.00642365
4269,0.144595
751,1.0
11453,1.0
1141,0.460345
4733,0.00209449
2800,0.863084
7959,0.999137
11942,3.92442e-05
5193,0.922792
162,0.00636198
8400,0.994119
201,0.945443
1168,0.968341
4670,0.00475268
10335,0.998949
44,0.0619098
6491,0.999205
5839,0.105615
5631,0.0569176
2398,0.971295
11037,0.998319
7052,0.99484
5737,0.0370276
8778,0.99992
8581,0.200736
3064,0.298565
5525,0.873037
3213,0.000325528
4914,0.000322429
902,0.111631
10531,0.311065
1144,0.764731
1314,0.971358
9747,0.104704
11555,0.000763404
2739,0.00691288
8173,0.87756
8231,0.931597
11063,0.946367
8024,0.999535
5512,0.994058
1641,0.00426198
12469,0.051329
2731,0.711009
2017,0.975154
5934,0.00837781
2514,0.889938
9882,0.0230798
9770,0.802931
11290,0.179538
4118,0.00578512
1703,1.3523e-05
2849,0.993984
6006,0.0301082
8668,0.989769
10751,0.931076
11563,0.00169944
516,0.0859645
2706,0.105779
934,0.0675402
5478,0.0924508
5851,0.0351919
6098,0.997721
5438,0.986356
8306,0.296622
7943,0.000465032
11030,0.999251
8059,0.000303503
1406,0.843466
11388,0.157387
521,0.129831
300,0.0237627
8409,0.000353894
2339,0.0240898
8491,0.841059
1548,0.976557
4225,0.995195
7337,0.98265
2820,0.54292
9499,0.123256
11745,0.0658424
8188,0.907239
7726,0.698425
4280,0.995336
6995,0.957688
12048,0.978045
7858,0.984777
11072,0.999718
11240,0.00129511
2990,0.104344
9431,0.839746
5587,0.99528
11901,0.710934
7186,0.96406
5313,0.000900706
7827,0.00103215
6873,0.00167651
2181,1.01561e-05
182,0.1057
8641,0.893897
3016,0.121366
4590,0.000217368
7641,0.701234
2237,0.00478458
5788,0.129225
3044,0.556769
5954,0.99439
4559,0.0595342
8249,0.00387083
3480,0.999854
8414,0.209528
1086,0.0707613
3563,0.999734
3381,0.999703
7438,0.0605615
3879,0.999701
9633,0.00169775
8115,0.000571269
7862,0.685536
3582,0.30959
2407,0.995035
11695,0.903646
11893,0.311339
6378,0.687691
6970,0.842304
11305,0.0308957
6811,0.999999
2070,0.208656
9720,0.992906
5190,0.962891
11609,0.9992
279,0.000965186
1990,0.0308199
6660,0.799344
7853,0.982492
10806,0.0694767
9564,0.0445495
7466,0.542054
6834,0.998482
9404,0.0254283
2224,0.000996321
6916,0.143847
4469,0.218829
5304,0.96685
6590,0.987724
2403,0.705079
7305,0.696521
8871,0.739364
9337,0.995708
10593,0.937056
4727,0.0155098
3606,0.321588
8092,1.0
12024,3.79173e-06
1408,7.66731e-05
11999,0.999718
8492,0.354243
7741,0.759914
4151,0.993759
6245,0.99996
4505,0.743137
568,0.0524453
12337,0.886534
11059,0.882651
10012,0.998324
11603,0.999991
4755,0.77841
11050,0.207331
8655,0.177192
9391,0.985391
2607,0.90523
11728,0.759782
3832,0.000646528
5112,0.0152593
11313,0.0152953
3057,1.0
4637,1.84988e-08
11907,0.467812
4472,0.306024
5543,1.0
8458,0.785247
2555,0.99839
12086,0.0115611
3525,0.382186
3785,0.992671
7200,0.999729
11449,0.999651
12464,0.99991
6437,0.999992
4192,0.989789
7410,0.999392
7771,0.999345
8599,0.805691
4779,0.931579
5323,0.274157
9002,0.999593
9852,0.998609
508,0.701991
8240,0.0495689
4833,0.0666744
3885,0.999642
9925,0.00628383
5111,0.003843
11937,0.417608
11706,0.860182
9446,0.0192677
1569,0.99836
8702,0.650333
5541,0.997943
4780,1.0
3930,0.999714
1859,0.00254933
5036,0.0478234
1991,0.0659041
11895,0.996434
8853,0.00399346
5526,1.66739e-05
10897,0.605266
10622,0.709977
1030,0.681506
1759,0.00207993
270,0.999992
11791,0.00647373
9903,0.338593
7334,0.104433
9927,0.0313221
11125,0.99292
1306,0.103708
7593,0.13841
8953,0.00179345
9867,0.0449992
8134,0.991316
4705,0.974294
10866,0.0072601
9671,0.0251903
10008,0.0125287
10437,0.66259
2469,0.0168794
276,0.979482
2023,0.000293913
8342,0.00762613
9272,0.898179
4835,0.00350038
3122,0.374469
5050,0.997469
1184,0.0653904
10703,0.294386
1766,0.00176581
7637,0.0458987
4306,0.00604597
2536,0.169394
3369,0.999998
3855,6.6982e-06
11653,0.00034942
4193,0.000241791
10636,0.3303
3223,0.51537
11147,1.84205e-05
237,0.0126242
5177,0.917277
8084,0.999989
11818,2.29001e-05
3298,0.998915
2295,0.011045
1662,0.708897
11814,0.114052
3676,0.0207662
7062,0.709033
4528,0.964028
7921,0.421001
12019,1.0
607,0.000195618
5289,0.546746
4554,1.34986e-06
5651,0.0250143
6795,0.0358034
8639,0.880997
9211,0.0273942
5202,0.921833
9050,0.0658081
12348,0.665649
10772,0.999991
11826,0.012194
6064,0.00375164
1835,0.957906
10541,0.0621807
9370,0.985964
10689,0.923135
1311,0.0375925
6489,0.0111517
5076,0.000415869
11232,0.130716
9923,1.00597e-05
10393,0.999691
10889,0.959096
2400,0.809125
10912,0.993297
5226,0.999791
1922,0.901278
4639,0.0152511
6157,0.439998
11381,0.155674
9276,0.0324251
2753,0.985161
6202,1.0
8854,0.998665
8661,0.207668
10786,0.999995
9196,0.993222
5317,0.99999
9497,0.14248
6117,0.00907276
6578,0.994305
2417,1.95258e-06
1565,0.728389
5715,1.0
5646,0.952281
2594,0.932583
8877,0.891082
2428,0.992463
11681,0.367359
11384,0.988941
8343,0.40643
9136,0.365391
10063,0.00813085
10089,0.954457
2176,0.433699
1801,0.0270257
4517,0.149949
8034,0.731462
3266,0.579556
9141,0.993443
9185,0.974818
5614,0.999992
9170,0.999905
5659,0.998539
11640,0.999274
11200,0.0178036
311,0.993764
1016,0.416818
5811,0.998418
5145,1.0
8548,0.999788
9901,0.450193
1514,0.999932
10068,0.00353251
6353,0.963903
9653,0.0331338
9764,0.943794
1134,0.998882
4618,1.0
2222,0.101675
4478,0.119269
7092,0.00717861
6718,0.357843
1454,0.999999
4889,0.994745
5771,0.942182
6055,0.0164752
8601,0.1467
511,0.622455
1846,0.79007
5553,0.909414
4775,0.996733
4398,0.708712
492,0.972363
8921,0.425034
8762,0.391226
7301,0.151352
5569,0.989438
1645,0.719725
4055,0.0704616
3197,0.00903395
2698,0.000342037
6603,0.00718655
7038,0.985748
8062,0.0173802
4977,0.546647
2334,0.993569
316,0.178863
2217,0.00013296
6968,0.533211
9159,0.999926
10856,0.965716
3309,0.916347
4261,0.999998
41,0.999737
9209,0.994013
8321,0.998184
7135,0.583991
2111,0.00733531
12208,0.109547
5499,0.00405966
11536,0.253868
3592,0.98521
1290,0.992785
2231,0.980002
11497,0.36385
10904,1.0
4006,0.000703457
4669,0.47415
347,0.0667365
496,0.806727
1807,0.0780815
8418,0.378161
3916,0.0215695
741,0.0342949
11935,0.996608
2433,0.104111
610,0.544455
1051,0.11501
8364,0.428178
2903,0.0210906
987,0.00135826
12035,0.0791754
2169,0.284781
2991,0.0582736
877,0.00740253
3818,0.0819382
9759,0.65073
1745,0.00291783
8818,0.0030405
5324,0.0153218
2904,0.76639
3296,0.930845
3679,0.00191477
10523,0.999985
5409,0.999999
10578,1.0
11176,0.874149
5769,0.999478
3097,0.029145
3032,0.0578546
7374,1.0
6594,0.00227702
4932,0.974368
11899,0.861626
5781,0.701323
6621,0.00788743
606,3.31893e-05
6580,0.969601
2609,0.00996479
7989,0.0135657
6606,0.112291
4638,0.0617275
6619,1.0
11018,0.614009
6468,1.0
9891,0.842104
218,1.0
4589,0.977299
10588,0.000128743
4218,0.00300941
4356,1.57596e-06
7835,1.0
